,ECG
10534,34496
10535,34688
10536,34752
10537,34688
10538,34624
10539,34624
10540,34688
10541,34496
10542,34368
10543,34368
10544,34624
10545,34880
10546,35072
10547,35264
10548,35456
10549,35520
10550,35456
10551,35392
10552,35456
10553,35520
10554,35456
10555,35392
10556,35456
10557,35456
10558,35264
10559,35072
10560,35136
10561,35328
10562,35264
10563,35008
10564,34944
10565,34944
10566,34816
10567,34560
10568,34432
10569,34496
10570,34368
10571,34176
10572,34048
10573,34048
10574,33984
10575,33792
10576,33536
10577,33536
10578,33600
10579,33472
10580,33536
10581,33600
10582,33536
10583,33408
10584,33344
10585,33536
10586,33728
10587,33792
10588,33792
10589,33792
10590,33856
10591,33856
10592,33792
10593,33856
10594,34048
10595,33984
10596,33728
10597,33664
10598,33920
10599,34048
10600,34048
10601,34048
10602,34240
10603,34304
10604,34112
10605,34048
10606,34240
10607,34368
10608,34176
10609,33984
10610,33984
10611,34112
10612,34048
10613,34112
10614,34432
10615,34688
10616,34624
10617,34368
10618,34176
10619,34304
10620,34240
10621,34176
10622,34240
10623,34240
10624,34112
10625,33920
10626,33920
10627,34176
10628,34368
10629,34304
10630,34240
10631,34240
10632,34304
10633,34176
10634,34112
10635,34112
10636,34176
10637,34176
10638,34240
10639,34496
10640,34752
10641,34688
10642,34432
10643,34368
10644,34496
10645,34624
10646,34752
10647,34880
10648,35008
10649,34944
10650,34624
10651,34240
10652,34176
10653,34112
10654,34048
10655,33920
10656,33920
10657,33856
10658,33728
10659,33728
10660,33856
10661,34048
10662,34048
10663,33984
10664,34048
10665,34176
10666,34112
10667,34048
10668,34112
10669,34240
10670,34304
10671,34176
10672,34240
10673,34624
10674,35008
10675,35456
10676,36352
10677,37888
10678,39872
10679,41728
10680,42944
10681,42560
10682,40512
10683,37632
10684,34752
10685,32512
10686,31232
10687,30784
10688,30976
10689,31424
10690,32064
10691,32384
10692,32640
10693,33024
10694,33536
10695,33920
10696,34048
10697,34176
10698,34432
10699,34304
10700,34240
10701,34304
10702,34560
10703,34816
10704,34688
10705,34560
10706,34560
10707,34624
10708,34496
10709,34368
10710,34432
10711,34624
10712,34624
10713,34624
10714,34816
10715,35072
10716,35072
10717,34944
10718,34880
10719,34944
10720,34880
10721,34624
10722,34624
10723,34944
10724,35392
10725,35584
10726,35648
10727,35712
10728,35648
10729,35456
10730,35264
10731,35264
10732,35328
10733,35328
10734,35264
10735,35264
10736,35200
10737,35136
10738,34944
10739,34816
10740,34688
10741,34496
10742,34304
10743,34304
10744,34304
10745,34176
10746,33984
10747,33856
10748,33856
10749,33792
10750,33600
10751,33344
10752,33408
10753,33536
10754,33536
10755,33472
10756,33472
10757,33472
10758,33408
10759,33472
10760,33664
10761,33856
10762,33728
10763,33536
10764,33536
10765,33728
10766,33728
10767,33664
10768,33664
10769,33920
10770,34048
10771,33984
10772,33984
10773,34048
10774,34176
10775,33984
10776,33856
10777,33920
10778,33984
10779,34048
10780,34112
10781,34304
10782,34560
10783,34432
10784,34176
10785,34112
10786,34304
10787,34368
10788,34304
10789,34240
10790,34304
10791,34240
10792,33984
10793,33792
10794,33920
10795,33984
10796,33920
10797,33984
10798,34176
10799,34304
10800,34112
10801,33984
10802,33984
10803,34048
10804,34048
10805,33984
10806,34048
10807,34176
10808,34112
10809,34112
10810,34240
10811,34432
10812,34432
10813,34368
10814,34304
10815,34432
10816,34560
10817,34688
10818,34816
10819,34944
10820,34816
10821,34432
10822,34240
10823,34368
10824,34304
10825,34112
10826,33920
10827,33856
10828,33792
10829,33600
10830,33536
10831,33664
10832,33920
10833,33984
10834,34048
10835,34176
10836,34304
10837,34176
10838,33984
10839,33984
10840,34112
10841,34048
10842,33920
10843,33984
10844,34240
10845,34432
10846,34560
10847,34944
10848,35904
10849,37248
10850,38912
10851,40896
10852,42752
10853,43200
10854,40896
10855,38784
10856,35904
10857,33344
10858,31488
10859,30592
10860,30464
10861,30912
10862,31296
10863,31744
10864,32384
10865,33152
10866,33728
10867,34048
10868,34368
10869,34688
10870,34624
10871,34432
10872,34304
10873,34304
10874,34240
10875,34240
10876,34304
10877,34560
10878,34688
10879,34624
10880,34496
10881,34624
10882,34752
10883,34624
10884,34368
10885,34304
10886,34432
10887,34496
10888,34560
10889,34752
10890,34944
10891,35008
10892,34944
10893,35072
10894,35200
10895,35200
10896,35008
10897,34944
10898,35136
10899,35328
10900,35392
10901,35328
10902,35456
10903,35456
10904,35264
10905,35072
10906,35072
10907,35200
10908,35072
10909,35008
10910,35136
10911,35200
10912,35008
10913,34688
10914,34496
10915,34368
10916,34112
10917,33856
10918,33728
10919,33728
10920,33664
10921,33536
10922,33472
10923,33536
10924,33664
10925,33600
10926,33472
10927,33536
10928,33600
10929,33344
10930,33216
10931,33344
10932,33600
10933,33728
10934,33536
10935,33472
10936,33536
10937,33664
10938,33792
10939,33920
10940,34112
10941,33984
10942,33856
10943,33856
10944,34112
10945,34240
10946,34112
10947,34048
10948,34112
10949,34176
10950,34176
10951,34048
10952,34048
10953,34176
10954,34304
10955,34304
10956,34432
10957,34496
10958,34304
10959,34048
10960,34048
10961,34112
10962,33984
10963,33792
10964,33792
10965,34048
10966,34368
10967,34432
10968,34496
10969,34496
10970,34368
10971,34048
10972,33792
10973,33856
10974,34112
10975,34240
10976,34240
10977,34368
10978,34496
10979,34368
10980,34112
10981,34112
10982,34240
10983,34048
10984,33856
10985,33792
10986,33984
10987,34176
10988,34304
10989,34432
10990,34496
10991,34496
10992,34496
10993,34624
10994,34880
10995,35072
10996,35008
10997,35008
10998,35008
10999,34944
11000,34624
11001,34432
11002,34496
11003,34624
11004,34496
11005,34304
11006,34112
11007,34048
11008,33856
11009,33600
11010,33664
11011,33920
11012,33984
11013,33984
11014,33984
11015,34048
11016,33984
11017,33856
11018,33920
11019,34432
11020,34624
11021,34688
11022,34560
11023,34560
11024,34560
11025,34560
11026,34688
11027,35136
11028,36160
11029,37824
11030,39360
11031,41536
11032,43264
11033,43264
11034,40512
11035,38528
11036,35776
11037,33152
11038,31360
11039,30656
11040,30720
11041,31104
11042,31552
11043,32064
11044,32640
11045,33216
11046,33536
11047,33792
11048,34176
11049,34496
11050,34688
11051,34816
11052,34880
11053,34816
11054,34496
11055,34240
11056,34176
11057,34304
11058,34304
11059,34368
11060,34624
11061,34880
11062,35008
11063,34816
11064,34624
11065,34688
11066,34816
11067,34816
11068,34816
11069,34944
11070,35008
11071,34816
11072,34816
11073,35072
11074,35136
11075,35008
11076,34944
11077,35328
11078,35584
11079,35648
11080,35520
11081,35520
11082,35520
11083,35328
11084,35072
11085,35072
11086,35264
11087,35392
11088,35200
11089,35136
11090,35200
11091,35136
11092,35008
11093,34816
11094,34752
11095,34560
11096,34304
11097,34048
11098,33984
11099,33856
11100,33600
11101,33344
11102,33408
11103,33664
11104,33728
11105,33664
11106,33664
11107,33728
11108,33664
11109,33536
11110,33472
11111,33664
11112,33728
11113,33664
11114,33600
11115,33664
11116,33600
11117,33472
11118,33536
11119,33856
11120,34112
11121,34176
11122,34112
11123,34176
11124,34176
11125,34048
11126,34048
11127,34176
11128,34304
11129,34112
11130,33920
11131,33984
11132,34240
11133,34240
11134,34240
11135,34176
11136,34176
11137,33920
11138,33856
11139,34176
11140,34432
11141,34560
11142,34432
11143,34240
11144,34240
11145,34240
11146,34112
11147,34048
11148,34048
11149,34112
11150,34048
11151,33920
11152,33984
11153,34176
11154,34176
11155,34112
11156,34112
11157,34112
11158,33984
11159,33920
11160,34048
11161,34304
11162,34368
11163,34240
11164,34176
11165,34304
11166,34432
11167,34304
11168,34176
11169,34240
11170,34176
11171,34048
11172,33984
11173,34240
11174,34624
11175,34752
11176,34816
11177,34880
11178,35072
11179,35008
11180,34752
11181,34560
11182,34496
11183,34368
11184,34112
11185,34112
11186,34240
11187,34176
11188,33984
11189,33856
11190,33856
11191,33920
11192,33856
11193,33856
11194,34048
11195,34176
11196,34112
11197,34112
11198,34240
11199,34304
11200,34240
11201,34240
11202,34240
11203,34368
11204,34496
11205,34560
11206,34880
11207,35840
11208,37248
11209,39040
11210,41088
11211,42880
11212,43200
11213,41472
11214,38784
11215,35968
11216,33344
11217,31424
11218,30592
11219,30592
11220,30976
11221,31424
11222,32000
11223,32640
11224,33344
11225,33664
11226,33856
11227,34048
11228,34240
11229,34176
11230,34112
11231,34240
11232,34368
11233,34496
11234,34496
11235,34560
11236,34688
11237,34560
11238,34240
11239,34048
11240,34240
11241,34496
11242,34624
11243,34688
11244,34944
11245,34944
11246,34752
11247,34560
11248,34688
11249,35008
11250,35008
11251,34816
11252,34816
11253,35008
11254,35072
11255,35008
11256,35136
11257,35328
11258,35328
11259,35136
11260,35136
11261,35328
11262,35392
11263,35264
11264,35136
11265,35136
11266,35072
11267,35008
11268,34880
11269,34880
11270,34752
11271,34496
11272,34432
11273,34560
11274,34560
11275,34304
11276,34048
11277,33984
11278,34048
11279,33984
11280,33792
11281,33664
11282,33536
11283,33280
11284,33280
11285,33408
11286,33600
11287,33664
11288,33536
11289,33408
11290,33408
11291,33408
11292,33344
11293,33344
11294,33536
11295,33728
11296,33728
11297,33728
11298,33792
11299,33920
11300,33792
11301,33792
11302,33856
11303,33984
11304,33920
11305,33856
11306,33984
11307,34176
11308,34240
11309,34112
11310,34112
11311,34048
11312,33920
11313,33728
11314,33856
11315,34240
11316,34496
11317,34432
11318,34304
11319,34304
11320,34240
11321,34112
11322,33920
11323,33920
11324,34048
11325,34048
11326,33984
11327,34048
11328,34176
11329,34048
11330,33920
11331,33856
11332,33984
11333,34048
11334,34048
11335,34048
11336,34176
11337,34368
11338,34368
11339,34304
11340,34496
11341,34688
11342,34752
11343,34752
11344,34880
11345,34880
11346,34688
11347,34368
11348,34240
11349,34240
11350,34048
11351,33728
11352,33600
11353,33728
11354,33728
11355,33600
11356,33536
11357,33792
11358,33920
11359,33856
11360,33792
11361,33856
11362,33856
11363,33792
11364,33856
11365,34112
11366,34112
11367,33984
11368,33728
11369,33728
11370,33984
11371,34368
11372,35264
11373,36672
11374,38528
11375,40448
11376,42112
11377,42688
11378,41216
11379,37504
11380,36160
11381,33792
11382,32064
11383,30976
11384,30592
11385,30848
11386,31552
11387,32256
11388,32768
11389,33152
11390,33600
11391,33856
11392,33920
11393,33984
11394,34112
11395,34112
11396,33984
11397,34048
11398,34432
11399,34752
11400,34816
11401,34688
11402,34688
11403,34688
11404,34560
11405,34368
11406,34432
11407,34624
11408,34496
11409,34368
11410,34496
11411,34816
11412,34880
11413,34816
11414,34752
11415,34880
11416,35008
11417,34944
11418,34944
11419,35008
11420,35200
11421,35200
11422,35200
11423,35264
11424,35264
11425,35072
11426,34944
11427,35008
11428,35200
11429,35200
11430,35136
11431,35008
11432,35008
11433,35008
11434,34944
11435,34944
11436,34944
11437,34816
11438,34560
11439,34304
11440,34240
11441,34240
11442,33984
11443,33792
11444,33664
11445,33600
11446,33472
11447,33408
11448,33472
11449,33600
11450,33472
11451,33216
11452,33152
11453,33408
11454,33600
11455,33536
11456,33536
11457,33664
11458,33600
11459,33472
11460,33536
11461,33920
11462,34112
11463,34112
11464,34112
11465,34176
11466,34240
11467,34112
11468,33920
11469,33856
11470,33984
11471,33920
11472,33856
11473,33984
11474,34240
11475,34176
11476,34048
11477,33984
11478,34048
11479,34048
11480,33920
11481,33856
11482,33984
11483,34048
11484,34112
11485,34176
11486,34432
11487,34496
11488,34304
11489,34176
11490,34240
11491,34304
11492,34176
11493,34112
11494,34176
11495,34368
11496,34432
11497,34368
11498,34496
11499,34816
11500,34880
11501,34816
11502,34688
11503,34624
11504,34368
11505,34048
11506,33920
11507,34048
11508,34048
11509,33856
11510,33728
11511,33728
11512,33600
11513,33408
11514,33280
11515,33664
11516,33984
11517,34112
11518,34176
11519,34240
11520,34304
11521,34240
11522,34048
11523,34048
11524,34176
11525,34112
11526,33984
11527,33984
11528,34240
11529,35008
11530,36352
11531,38080
11532,40128
11533,41984
11534,42624
11535,41408
11536,39168
11537,36736
11538,34368
11539,32512
11540,31552
11541,31168
11542,31104
11543,31232
11544,31680
11545,32256
11546,32704
11547,33152
11548,33792
11549,34304
11550,34560
11551,34432
11552,34368
11553,34432
11554,34368
11555,34368
11556,34432
11557,34688
11558,34752
11559,34496
11560,34432
11561,34624
11562,34752
11563,34688
11564,34688
11565,34816
11566,34880
11567,34688
11568,34560
11569,34688
11570,34880
11571,34944
11572,34944
11573,35008
11574,35072
11575,35072
11576,34944
11577,35008
11578,35200
11579,35200
11580,35136
11581,35200
11582,35456
11583,35520
11584,35456
11585,35392
11586,35456
11587,35456
11588,35200
11589,34944
11590,34752
11591,34816
11592,34688
11593,34624
11594,34752
11595,34880
11596,34688
11597,34368
11598,34048
11599,33984
11600,33920
11601,33856
11602,33856
11603,33920
11604,33792
11605,33536
11606,33472
11607,33600
11608,33600
11609,33536
11610,33536
11611,33664
11612,33792
11613,33728
11614,33664
11615,33728
11616,33856
11617,33792
11618,33728
11619,33856
11620,33856
11621,33728
11622,33792
11623,33984
11624,34112
11625,34240
11626,34304
11627,34368
11628,34496
11629,34368
11630,34112
11631,33920
11632,33920
11633,33984
11634,34048
11635,34176
11636,34304
11637,34368
11638,34368
11639,34432
11640,34496
11641,34432
11642,34112
11643,33920
11644,33856
11645,33920
11646,33856
11647,33856
11648,34048
11649,34368
11650,34496
11651,34560
11652,34624
11653,34624
11654,34560
11655,34496
11656,34624
11657,34816
11658,34880
11659,34816
11660,34752
11661,34880
11662,34880
11663,34624
11664,34304
11665,34112
11666,34048
11667,33856
11668,33728
11669,33728
11670,33728
11671,33600
11672,33536
11673,33728
11674,33920
11675,33856
11676,33856
11677,34048
11678,34112
11679,34048
11680,34176
11681,34432
11682,34752
11683,34752
11684,34560
11685,34368
11686,34432
11687,34624
11688,35264
11689,36544
11690,38464
11691,40704
11692,42304
11693,42560
11694,41152
11695,38912
11696,36288
11697,33856
11698,32064
11699,31104
11700,30784
11701,30912
11702,31488
11703,32192
11704,32768
11705,33152
11706,33472
11707,33728
11708,33856
11709,33984
11710,34176
11711,34496
11712,34624
11713,34624
11714,34560
11715,34624
11716,34752
11717,34752
11718,34688
11719,34688
11720,34688
11721,34496
11722,34240
11723,34240
11724,34432
11725,34688
11726,34688
11727,34752
11728,34816
11729,34816
11730,34752
11731,34688
11732,34816
11733,34880
11734,34944
11735,34944
11736,34944
11737,35072
11738,35200
11739,35392
11740,35712
11741,35840
11742,35712
11743,35520
11744,35328
11745,35136
11746,34816
11747,34496
11748,34496
11749,34752
11750,34944
11751,34944
11752,34816
11753,34688
11754,34496
11755,34304
11756,34176
11757,34176
11758,33984
11759,33792
11760,33728
11761,33792
11762,33792
11763,33664
11764,33536
11765,33600
11766,33664
11767,33472
11768,33280
11769,33344
11770,33600
11771,33600
11772,33536
11773,33600
11774,33728
11775,33664
11776,33472
11777,33536
11778,33920
11779,34176
11780,34112
11781,34112
11782,34240
11783,34240
11784,34048
11785,33984
11786,34240
11787,34304
11788,34176
11789,34112
11790,34176
11791,34304
11792,34240
11793,34176
11794,34176
11795,34240
11796,34240
11797,34176
11798,34304
11799,34496
11800,34432
11801,34176
11802,33920
11803,33920
11804,33856
11805,33792
11806,34112
11807,34304
11808,34304
11809,34112
11810,34112
11811,34176
11812,34240
11813,34432
11814,34688
11815,34688
11816,34752
11817,34368
11818,34496
11819,34816
11820,34944
11821,34880
11822,34816
11823,34816
11824,34560
11825,34176
11826,33856
11827,33856
11828,33856
11829,33792
11830,33856
11831,33856
11832,33856
11833,33728
11834,33664
11835,33856
11836,34048
11837,34048
11838,34112
11839,34176
11840,34304
11841,34304
11842,34048
11843,33920
11844,33920
11845,33920
11846,33984
11847,34304
11848,34752
11849,35264
11850,36288
11851,37824
11852,39872
11853,41984
11854,43072
11855,42496
11856,40384
11857,37632
11858,34752
11859,32448
11860,31232
11861,30848
11862,30848
11863,31232
11864,31872
11865,32640
11866,33088
11867,33408
11868,33664
11869,33920
11870,33856
11871,33984
11872,34176
11873,34496
11874,34688
11875,34688
11876,34688
11877,34688
11878,34560
11879,34240
11880,34176
11881,34368
11882,34624
11883,34560
11884,34432
11885,34432
11886,34432
11887,34624
11888,34752
11889,35008
11890,34944
11891,35200
11892,35072
11893,35008
11894,35072
11895,35008
11896,34944
11897,35008
11898,35136
11899,35072
11900,35136
11901,35200
11902,35328
11903,35392
11904,35264
11905,35328
11906,35456
11907,35456
11908,35328
11909,35136
11910,35008
11911,34880
11912,34688
11913,34560
11914,34624
11915,34752
11916,34624
11917,34432
11918,34304
11919,34304
11920,34048
11921,33792
11922,33664
11923,33728
11924,33664
11925,33536
11926,33472
11927,33472
11928,33408
11929,33344
11930,33472
11931,33600
11932,33664
11933,33600
11934,33600
11935,33792
11936,33920
11937,33984
11938,33984
11939,33984
11940,33984
11941,33856
11942,33728
11943,33792
11944,33920
11945,34048
11946,34112
11947,34240
11948,34304
11949,34304
11950,34240
11951,34240
11952,34368
11953,34368
11954,34240
11955,34048
11956,34112
11957,34176
11958,34176
11959,34112
11960,34240
11961,34240
11962,34048
11963,34048
11964,34240
11965,34432
11966,34432
11967,34240
11968,34176
11969,34304
11970,34176
11971,34048
11972,34048
11973,34368
11974,34368
11975,34304
11976,34432
11977,34624
11978,34624
11979,34624
11980,34752
11981,34880
11982,34944
11983,34816
11984,34688
11985,34624
11986,34624
11987,34496
11988,34368
11989,34304
11990,34176
11991,33920
11992,33728
11993,33728
11994,33792
11995,33792
11996,33792
11997,33856
11998,34048
11999,34112
12000,33920
12001,33856
12002,34048
12003,34112
12004,34048
12005,33984
12006,34048
12007,34240
12008,34240
12009,34240
12010,34368
12011,34560
12012,34624
12013,35008
12014,36224
12015,38016
12016,40064
12017,42176
12018,43392
12019,42752
12020,40192
12021,37120
12022,34304
12023,32256
12024,31168
12025,30656
12026,30720
12027,31168
12028,31616
12029,32192
12030,32832
12031,33472
12032,33920
12033,34048
12034,34176
12035,34368
12036,34496
12037,34496
12038,34496
12039,34560
12040,34560
12041,34432
12042,34304
12043,34368
12044,34496
12045,34560
12046,34432
12047,34368
12048,34560
12049,34624
12050,34496
12051,34560
12052,34624
12053,34624
12054,34624
12055,34624
12056,34816
12057,35008
12058,34944
12059,34880
12060,34944
12061,35072
12062,35200
12063,35392
12064,35520
12065,35584
12066,35392
12067,35264
12068,35200
12069,35200
12070,35072
12071,35008
12072,35008
12073,35200
12074,35264
12075,35072
12076,34944
12077,34944
12078,34944
12079,34688
12080,34368
12081,34240
12082,34240
12083,34112
12084,33920
12085,33792
12086,33792
12087,33728
12088,33600
12089,33600
12090,33728
12091,33600
12092,33408
12093,33280
12094,33408
12095,33472
12096,33408
12097,33472
12098,33728
12099,33920
12100,34048
12101,33984
