,ECG
54307,33984
54308,34112
54309,34240
54310,34240
54311,34112
54312,34048
54313,33984
54314,33984
54315,33984
54316,34048
54317,34048
54318,33984
54319,33920
54320,33984
54321,33984
54322,33984
54323,33984
54324,34048
54325,34048
54326,34048
54327,34048
54328,34048
54329,34048
54330,34048
54331,34048
54332,34048
54333,34048
54334,33984
54335,33984
54336,33984
54337,34048
54338,34048
54339,34048
54340,34048
54341,34112
54342,34048
54343,34048
54344,34048
54345,34048
54346,34112
54347,34048
54348,34048
54349,34112
54350,34112
54351,34112
54352,34048
54353,34112
54354,34240
54355,34240
54356,34240
54357,34304
54358,34496
54359,34688
54360,34816
54361,35008
54362,35264
54363,35456
54364,35392
54365,35264
54366,35008
54367,34816
54368,34560
54369,34304
54370,34112
54371,33920
54372,33664
54373,33472
54374,33408
54375,33344
54376,33216
54377,33216
54378,33216
54379,33344
54380,33472
54381,33472
54382,33472
54383,33344
54384,33024
54385,32704
54386,32768
54387,33664
54388,35520
54389,38080
54390,41280
54391,44672
54392,47168
54393,47552
54394,45824
54395,43008
54396,38272
54397,36480
54398,34112
54399,32256
54400,31168
54401,30592
54402,30336
54403,30336
54404,30336
54405,30400
54406,30592
54407,30912
54408,31232
54409,31488
54410,31744
54411,32128
54412,32256
54413,32448
54414,32640
54415,32768
54416,32896
54417,33024
54418,33088
54419,33216
54420,33408
54421,33536
54422,33536
54423,33664
54424,33792
54425,33856
54426,33920
54427,33920
54428,34048
54429,34112
54430,34176
54431,34240
54432,34304
54433,34432
54434,34432
54435,34496
54436,34624
54437,34752
54438,34880
54439,34880
54440,34944
54441,35008
54442,35072
54443,35072
54444,35072
54445,35072
54446,35136
54447,35136
54448,35072
54449,35008
54450,34944
54451,34752
54452,34688
54453,34624
54454,34624
54455,34560
54456,34432
54457,34368
54458,34304
54459,34176
54460,33984
54461,33792
54462,33664
54463,33472
54464,33280
54465,33152
54466,33088
54467,32960
54468,32832
54469,32704
54470,32640
54471,32640
54472,32640
54473,32640
54474,32640
54475,32768
54476,32768
54477,32832
54478,32896
54479,33024
54480,33088
54481,33088
54482,33216
54483,33344
54484,33408
54485,33408
54486,33472
54487,33600
54488,33600
54489,33600
54490,33664
54491,33792
54492,33792
54493,33728
54494,33728
54495,33856
54496,33856
54497,33920
54498,33920
54499,33984
54500,34048
54501,34048
54502,34048
54503,34048
54504,34112
54505,34176
54506,34176
54507,34176
54508,34240
54509,34112
54510,33984
54511,33920
54512,33984
54513,33920
54514,33984
54515,34048
54516,34048
54517,34048
54518,34048
54519,34048
54520,34112
54521,34048
54522,34048
54523,34048
54524,34112
54525,34048
54526,33984
54527,34048
54528,34048
54529,34048
54530,33984
54531,34048
54532,34176
54533,34176
54534,34176
54535,34240
54536,34368
54537,34560
54538,34752
54539,34944
54540,35264
54541,35264
54542,35584
54543,35456
54544,35264
54545,35008
54546,34752
54547,34688
54548,34240
54549,33984
54550,33728
54551,33472
54552,33344
54553,33280
54554,33216
54555,33216
54556,33344
54557,33408
54558,33408
54559,33536
54560,33536
54561,33408
54562,33088
54563,32640
54564,32512
54565,33024
54566,34432
54567,36800
54568,39808
54569,43328
54570,46400
54571,47744
54572,46784
54573,46464
54574,41216
54575,37952
54576,35136
54577,33024
54578,31616
54579,30784
54580,30400
54581,30272
54582,30400
54583,30592
54584,30848
54585,31168
54586,31488
54587,31744
54588,31936
54589,32128
54590,32384
54591,32576
54592,32704
54593,32896
54594,33152
54595,33280
54596,33408
54597,33408
54598,33472
54599,33536
54600,33600
54601,33664
54602,33792
54603,33728
54604,33920
54605,34048
54606,34176
54607,34304
54608,34368
54609,34432
54610,34496
54611,34624
54612,34688
54613,34752
54614,34816
54615,34944
54616,35008
54617,35008
54618,34944
54619,35200
54620,35264
54621,35264
54622,35264
54623,35264
54624,35264
54625,35264
54626,35200
54627,35136
54628,35072
54629,35008
54630,34880
54631,34816
54632,34816
54633,34688
54634,34560
54635,34432
54636,34368
54637,34240
54638,34048
54639,33856
54640,33728
54641,33536
54642,33280
54643,33088
54644,32960
54645,32832
54646,32704
54647,32640
54648,32640
54649,32640
54650,32640
54651,32640
54652,32704
54653,32768
54654,32896
54655,33024
54656,33216
54657,33216
54658,33152
54659,33024
54660,33088
54661,33280
54662,33344
54663,33344
54664,33344
54665,33472
54666,33536
54667,33600
54668,33664
54669,33728
54670,33792
54671,33856
54672,33856
54673,33920
54674,33984
54675,33984
54676,33984
54677,34048
54678,34048
54679,34112
54680,34048
54681,34112
54682,34176
54683,34176
54684,34112
54685,34112
54686,34176
54687,34176
54688,34112
54689,34176
54690,34240
54691,34176
54692,34112
54693,34048
54694,34048
54695,34048
54696,33984
54697,33984
54698,34048
54699,34112
54700,34048
54701,34048
54702,34048
54703,34112
54704,34048
54705,34048
54706,34048
54707,34048
54708,34048
54709,34048
54710,34048
54711,34048
54712,34048
54713,34048
54714,34048
54715,34048
54716,34048
54717,34048
54718,34048
54719,34112
54720,34176
54721,34176
54722,34176
54723,34240
54724,34304
54725,34368
54726,34432
54727,34560
54728,34624
54729,34752
54730,34816
54731,35008
54732,35136
54733,35200
54734,35136
54735,35008
54736,34880
54737,34688
54738,34496
54739,34304
54740,34112
54741,33856
54742,33600
54743,33472
54744,33344
54745,33280
54746,33280
54747,33280
54748,33408
54749,33472
54750,33472
54751,33472
54752,33408
54753,33152
54754,32832
54755,32704
54756,33024
54757,34304
54758,36480
54759,39296
54760,42752
54761,45952
54762,47808
54763,47424
54764,45120
54765,41984
54766,38656
54767,35584
54768,33152
54769,31552
54770,30656
54771,30208
54772,30080
54773,30144
54774,30336
54775,30528
54776,30784
54777,31168
54778,31488
54779,31744
54780,31936
54781,32128
54782,32320
54783,32512
54784,32704
54785,32832
54786,33024
54787,33216
54788,33280
54789,33408
54790,33536
54791,33536
54792,33536
54793,33600
54794,33792
54795,33920
54796,33984
54797,34048
54798,34112
54799,34240
54800,34304
54801,34304
54802,34368
54803,34432
54804,34496
54805,34624
54806,34752
54807,34816
54808,34880
54809,34880
54810,34880
54811,34944
54812,34944
54813,34944
54814,35008
54815,35072
54816,35136
54817,35072
54818,35072
54819,35008
54820,34944
54821,34816
54822,34688
54823,34624
54824,34560
54825,34432
54826,34304
54827,34240
54828,34176
54829,34048
54830,33856
54831,33728
54832,33600
54833,33408
54834,33152
54835,33024
54836,32896
54837,32768
54838,32704
54839,32640
54840,32640
54841,32640
54842,32576
54843,32640
54844,32704
54845,32832
54846,32896
54847,32896
54848,33024
54849,33024
54850,33088
54851,33088
54852,33216
54853,33344
54854,33408
54855,33472
54856,33536
54857,33664
54858,33664
54859,33664
54860,33728
54861,33792
54862,33792
54863,33792
54864,33792
54865,33856
54866,33920
54867,33920
54868,33984
54869,34048
54870,34048
54871,33984
54872,34048
54873,34112
54874,34112
54875,34112
54876,34048
54877,34112
54878,34176
54879,34112
54880,34048
54881,34112
54882,34112
54883,34112
54884,34048
54885,34048
54886,34048
54887,33984
54888,33984
54889,33984
54890,33984
54891,33984
54892,33920
54893,33920
54894,33984
54895,33984
54896,33984
54897,33984
54898,33984
54899,34048
54900,34048
54901,34112
54902,34176
54903,34240
54904,34240
54905,34304
54906,34432
54907,34560
54908,34688
54909,34752
54910,34816
54911,34944
54912,35072
54913,35072
54914,35008
54915,34944
54916,34816
54917,34624
54918,34432
54919,34240
54920,33984
54921,33728
54922,33536
54923,33344
54924,33152
54925,33088
54926,33152
54927,33216
54928,33344
54929,33408
54930,33408
54931,33472
54932,33472
54933,33216
54934,32832
54935,32576
54936,32640
54937,33536
54938,35456
54939,38144
54940,41472
54941,44928
54942,47296
54943,47616
54944,45824
54945,42880
54946,39552
54947,36544
54948,34176
54949,32448
54950,31296
54951,30720
54952,30528
54953,30528
54954,30592
54955,30784
54956,31040
54957,31360
54958,31616
54959,31872
54960,32128
54961,32384
54962,32640
54963,32768
54964,32960
54965,33088
54966,33216
54967,33280
54968,33408
54969,33600
54970,33728
54971,33728
54972,33856
54973,33920
54974,34048
54975,34048
54976,34112
54977,34176
54978,34304
54979,34368
54980,34432
54981,34496
54982,34624
54983,34688
54984,34752
54985,34816
54986,34944
54987,35008
54988,35008
54989,35072
54990,35200
54991,35264
54992,35264
54993,35264
54994,35328
54995,35392
54996,35328
54997,35264
54998,35200
54999,35200
55000,35136
55001,35008
55002,34944
55003,34944
55004,34880
55005,34752
55006,34624
55007,34496
55008,34304
55009,34176
55010,33984
55011,33856
55012,33600
55013,33408
55014,33216
55015,33088
55016,32960
55017,32832
55018,32768
55019,32768
55020,32768
55021,32704
55022,32704
55023,32768
55024,32832
55025,32896
55026,32896
55027,33024
55028,33088
55029,33088
55030,33152
55031,33280
55032,33344
55033,33408
55034,33408
55035,33472
55036,33600
55037,33600
55038,33664
55039,33664
55040,33792
55041,33856
55042,33856
55043,33920
55044,33984
55045,33984
55046,33984
55047,33984
55048,34048
55049,34112
55050,34176
55051,34176
55052,34176
55053,34240
55054,34176
55055,34176
55056,34176
55057,34176
55058,34176
55059,34112
55060,34112
55061,34176
55062,34176
55063,34176
55064,34176
55065,34176
55066,34176
55067,34112
55068,34112
55069,34176
55070,34176
55071,34112
55072,34112
55073,34112
55074,34112
55075,34112
55076,34048
55077,34048
55078,34112
55079,34048
55080,34048
55081,34048
55082,34112
55083,34112
55084,34112
55085,34112
55086,34176
55087,34176
55088,34112
55089,34176
55090,34240
55091,34240
55092,34240
55093,34240
55094,34240
55095,34304
55096,34304
55097,34432
55098,34624
55099,34688
55100,34816
55101,34880
55102,35008
55103,35136
55104,35200
55105,35136
55106,35072
55107,34944
55108,34752
55109,34496
55110,34368
55111,34176
55112,33984
55113,33728
55114,33536
55115,33472
55116,33344
55117,33280
55118,33344
55119,33472
55120,33536
55121,33472
55122,33536
55123,33472
55124,33280
55125,32896
55126,32704
55127,33024
55128,34240
55129,36160
55130,38976
55131,42432
55132,45696
55133,47680
55134,47552
55135,45440
55136,42432
55137,39168
55138,36032
55139,33536
55140,31872
55141,30912
55142,30336
55143,30144
55144,30208
55145,30400
55146,30656
55147,30848
55148,31168
55149,31488
55150,31680
55151,31936
55152,32192
55153,32448
55154,32640
55155,32768
55156,32896
55157,33088
55158,33152
55159,33280
55160,33408
55161,33536
55162,33600
55163,33664
55164,33792
55165,33920
55166,34048
55167,34048
55168,34112
55169,34176
55170,34240
55171,34304
55172,34368
55173,34496
55174,34624
55175,34688
55176,34752
55177,34880
55178,34944
55179,34944
55180,35008
55181,35072
55182,35200
55183,35200
55184,35264
55185,35264
55186,35328
55187,35264
55188,35200
55189,35200
55190,35136
55191,35072
55192,34944
55193,34880
55194,34816
55195,34688
55196,34560
55197,34496
55198,34432
55199,34368
55200,34240
55201,34048
55202,33856
55203,33728
55204,33536
55205,33280
55206,33152
55207,33088
55208,32896
55209,32768
55210,32768
55211,32768
55212,32704
55213,32704
55214,32768
55215,32832
55216,32896
55217,32960
55218,33024
55219,33088
55220,33152
55221,33152
55222,33216
55223,33344
55224,33408
55225,33472
55226,33472
55227,33536
55228,33600
55229,33600
55230,33664
55231,33728
55232,33856
55233,33856
55234,33920
55235,33984
55236,34048
55237,34048
55238,34048
55239,34048
55240,34112
55241,34112
55242,34112
55243,34112
55244,34112
55245,34176
55246,34176
55247,34176
55248,34176
55249,34176
55250,34176
55251,34112
55252,34176
55253,34176
55254,34112
55255,34048
55256,34048
55257,34048
55258,34048
55259,33984
55260,33984
55261,34048
55262,34048
55263,34048
55264,33984
55265,34048
55266,34048
55267,33984
55268,33984
55269,33984
55270,33984
55271,33984
55272,33984
55273,34048
55274,34048
55275,34048
55276,33984
55277,34048
55278,34112
55279,34112
55280,34048
55281,34048
55282,34112
55283,34112
55284,34048
55285,34048
55286,34112
55287,34176
55288,34176
55289,34176
55290,34240
55291,34304
55292,34304
55293,34304
55294,34368
55295,34496
55296,34560
55297,34560
55298,34688
55299,34816
55300,34880
55301,35008
55302,35136
55303,35200
55304,35136
55305,34944
55306,34752
55307,34560
55308,34432
55309,34176
55310,33984
55311,33856
55312,33664
55313,33472
55314,33280
55315,33280
55316,33280
55317,33280
55318,33344
55319,33472
55320,33536
55321,33472
55322,33280
55323,33024
55324,32768
55325,32704
55326,33280
55327,34944
55328,37504
55329,40640
55330,44096
55331,46976
55332,48064
55333,46912
55334,44224
55335,40960
55336,37696
55337,34816
55338,32640
55339,31296
55340,30528
55341,30208
55342,30080
55343,30208
55344,30464
55345,30720
55346,30976
55347,31232
55348,31552
55349,31808
55350,32000
55351,32192
55352,32384
55353,32576
55354,32768
55355,32896
55356,33088
55357,33216
55358,33344
55359,33408
55360,33536
55361,33664
55362,33792
55363,33792
55364,33920
55365,33984
55366,34048
55367,34112
55368,34176
55369,34304
55370,34432
55371,34496
55372,34560
55373,34624
55374,34752
55375,34816
55376,34880
55377,35008
55378,35072
55379,35136
55380,35136
55381,35200
55382,35264
55383,35264
55384,35264
55385,35264
55386,35328
55387,35264
55388,35136
55389,35072
55390,35072
55391,35008
55392,34880
55393,34752
55394,34688
55395,34624
55396,34496
55397,34368
55398,34304
55399,34176
55400,33984
55401,33728
55402,33600
55403,33408
55404,33216
55405,33024
55406,32896
55407,32896
55408,32832
55409,32768
55410,32768
55411,32768
55412,32768
55413,32768
55414,32832
55415,32896
55416,32960
55417,32960
55418,33024
55419,33152
55420,33216
55421,33216
55422,33280
55423,33344
55424,33472
55425,33536
55426,33600
55427,33664
55428,33728
55429,33728
55430,33664
55431,33728
55432,33792
55433,33856
55434,33856
55435,33920
55436,33984
55437,33920
55438,33920
55439,33984
55440,34048
55441,34048
55442,34048
55443,34048
55444,34048
55445,34048
55446,34048
55447,34048
55448,34112
55449,34112
55450,34048
55451,34048
55452,34048
55453,34048
55454,33984
55455,33984
55456,33984
55457,34048
55458,33984
55459,33984
55460,33984
55461,33984
55462,33920
55463,33856
55464,33856
55465,33920
55466,33920
55467,33920
55468,33920
55469,33920
55470,33920
55471,33920
55472,33920
55473,33984
55474,34048
55475,33984
55476,33920
55477,33984
55478,33984
55479,33984
55480,33920
55481,33984
55482,33984
55483,33984
55484,33984
55485,33984
55486,34048
55487,34048
55488,34048
55489,34048
55490,34176
55491,34176
55492,34176
55493,34176
55494,34240
55495,34304
55496,34368
55497,34432
55498,34560
55499,34688
55500,34752
55501,34816
55502,34944
55503,35008
55504,35008
55505,34944
55506,34816
55507,34688
55508,34496
55509,34240
55510,34048
55511,33920
55512,33664
55513,33536
55514,33408
55515,33344
55516,33280
55517,33280
55518,33344
55519,33408
55520,33472
55521,33472
55522,33408
55523,33152
55524,32832
55525,32576
55526,32832
55527,34048
55528,36288
55529,39104
55530,42496
55531,45696
55532,47616
55533,47232
55534,44928
55535,41856
55536,38656
55537,35712
55538,33344
55539,31744
55540,30784
55541,30272
55542,30080
55543,30080
55544,30336
55545,30592
55546,30784
55547,31104
55548,31424
55549,31680
55550,31936
55551,32064
55552,32320
55553,32512
55554,32640
55555,32768
55556,32896
55557,33088
55558,33152
55559,33280
55560,33408
55561,33536
55562,33600
55563,33664
55564,33728
55565,33792
55566,33920
55567,33984
55568,34048
55569,34176
55570,34304
55571,34304
55572,34432
55573,34560
55574,34624
55575,34688
55576,34688
55577,34816
55578,34880
55579,34880
55580,34944
55581,35008
55582,35072
55583,35072
55584,35136
55585,35136
55586,35136
55587,35072
55588,35008
55589,34944
55590,34944
55591,34880
55592,34816
55593,34752
55594,34688
55595,34560
55596,34496
55597,34368
55598,34304
55599,34176
55600,33984
55601,33792
55602,33664
55603,33472
55604,33280
55605,33088
55606,32960
55607,32896
55608,32768
55609,32704
55610,32704
55611,32768
55612,32768
55613,32768
55614,32832
55615,32896
55616,32896
55617,32896
55618,32960
55619,33088
55620,33216
55621,33216
55622,33280
55623,33344
55624,33408
55625,33472
55626,33472
55627,33600
55628,33664
55629,33664
55630,33664
55631,33792
55632,33856
55633,33856
55634,33856
55635,33920
55636,33984
55637,33984
55638,33984
55639,34048
55640,34112
55641,34176
55642,34112
55643,34112
55644,34240
55645,34240
55646,34176
55647,34112
55648,34112
55649,34112
55650,34112
55651,34112
55652,34176
55653,34176
55654,34112
55655,34048
55656,34112
55657,34112
55658,34112
55659,34048
55660,34112
55661,34176
55662,34176
55663,34112
55664,34112
55665,34112
55666,34112
55667,34048
55668,34048
55669,34112
55670,34112
55671,34112
55672,34176
55673,34304
55674,34368
55675,34368
55676,34304
55677,34432
55678,34496
55679,34624
55680,34688
55681,34752
55682,34880
55683,34944
55684,35008
55685,35136
55686,35200
55687,35136
55688,35008
55689,34816
55690,34688
55691,34560
55692,34304
55693,34048
55694,33856
55695,33664
55696,33472
55697,33408
55698,33408
55699,33408
55700,33472
55701,33472
55702,33600
55703,33664
55704,33600
55705,33536
55706,33280
55707,32960
55708,32768
55709,32960
55710,34112
55711,36288
55712,39232
55713,42496
55714,45696
55715,47680
55716,47360
55717,45120
55718,42048
55719,38848
55720,35904
55721,33536
55722,32000
55723,31104
55724,30592
55725,30400
55726,30400
55727,30656
55728,30848
55729,31040
55730,31296
55731,31616
55732,31808
55733,32064
55734,32256
55735,32512
55736,32768
55737,32896
55738,32960
55739,33152
55740,33344
55741,33472
55742,33600
55743,33664
55744,33792
55745,33920
55746,33984
55747,34048
55748,34176
55749,34240
55750,34304
55751,34368
55752,34432
55753,34496
55754,34560
55755,34624
55756,34752
55757,34816
55758,34816
55759,34816
55760,34944
55761,35072
55762,35072
55763,35136
55764,35200
55765,35328
55766,35392
55767,35392
55768,35392
55769,35392
55770,35392
55771,35328
55772,35264
55773,35200
55774,35136
55775,35008
55776,34944
55777,34880
55778,34816
55779,34688
55780,34496
55781,34368
55782,34240
55783,34048
55784,33856
55785,33664
55786,33472
55787,33216
55788,33024
55789,32896
55790,32832
55791,32704
55792,32640
55793,32640
55794,32640
55795,32704
55796,32704
55797,32768
55798,32832
55799,32960
55800,33024
55801,33088
55802,33152
55803,33280
55804,33280
55805,33344
55806,33408
55807,33472
55808,33536
55809,33536
55810,33600
55811,33664
55812,33728
55813,33792
55814,33856
55815,33984
55816,33984
55817,33984
55818,34048
55819,34112
55820,34112
55821,34048
55822,34048
55823,34112
55824,34176
55825,34176
55826,34176
55827,34240
55828,34240
55829,34240
55830,34176
55831,34240
55832,34240
55833,34176
55834,34112
55835,34112
55836,34112
55837,34112
55838,34112
55839,34112
55840,34112
55841,34112
55842,34048
55843,34048
55844,34048
55845,34048
55846,34048
55847,33984
55848,34048
55849,34048
55850,34048
55851,34048
55852,34112
55853,34112
55854,34048
55855,34048
55856,34048
55857,34112
55858,34048
55859,34048
55860,34048
55861,34112
55862,34112
55863,34048
55864,34112
55865,34112
55866,34176
55867,34112
55868,34240
55869,34304
55870,34368
55871,34304
55872,34368
55873,34496
55874,34560
55875,34560
55876,34624
55877,34752
55878,34880
55879,35008
55880,35072
55881,35136
55882,35072
55883,34880
55884,34624
55885,34496
55886,34368
55887,34176
55888,33984
55889,33792
55890,33600
55891,33472
55892,33344
55893,33344
55894,33344
55895,33408
55896,33408
55897,33472
55898,33600
55899,33600
55900,33408
55901,33088
55902,32832
55903,32960
55904,33728
55905,35520
55906,38144
55907,41472
55908,44864
55909,47360
55910,47936
55911,46464
55912,43584
55913,40256
55914,37056
55915,34304
55916,32320
55917,31104
55918,30400
55919,30144
55920,30144
55921,30272
55922,30464
55923,30784
55924,31104
55925,31360
55926,31552
55927,31808
55928,32064
55929,32320
55930,32512
55931,32704
55932,32832
55933,32960
55934,33088
55935,33216
55936,33408
55937,33472
55938,33536
55939,33664
55940,33792
55941,33856
55942,33920
55943,33984
55944,34112
55945,34176
55946,34176
55947,34240
55948,34368
55949,34496
55950,34560
55951,34624
55952,34752
55953,34880
55954,34880
55955,34944
55956,35008
55957,35072
55958,35136
55959,35136
55960,35200
55961,35264
55962,35264
55963,35264
55964,35200
55965,35264
55966,35200
55967,35072
55968,35008
55969,35008
55970,34880
55971,34752
55972,34688
55973,34624
55974,34560
55975,34432
55976,34304
55977,34176
55978,34048
55979,33792
55980,33600
55981,33472
55982,33280
55983,33024
55984,32832
55985,32768
55986,32704
55987,32640
55988,32640
55989,32640
55990,32704
55991,32768
55992,32768
55993,32832
55994,32960
55995,33024
55996,33088
55997,33088
55998,33216
55999,33344
56000,33344
56001,33408
56002,33472
56003,33600
56004,33600
56005,33600
56006,33664
56007,33792
56008,33792
56009,33856
56010,33920
56011,33984
56012,34048
56013,33984
56014,34048
56015,34048
56016,34048
56017,33984
56018,34048
56019,34112
56020,34112
56021,34112
56022,34176
56023,34176
56024,34176
56025,34176
56026,34176
56027,34176
56028,34240
56029,34176
56030,34112
56031,34240
56032,34176
56033,34176
56034,34048
56035,34048
56036,34048
56037,33984
56038,33984
56039,33984
56040,34048
56041,34048
56042,33984
56043,34048
56044,34048
56045,34048
56046,33984
56047,33984
56048,34048
56049,34048
56050,34048
56051,33984
56052,34048
56053,34112
56054,34048
56055,34048
56056,34048
56057,34112
56058,34112
56059,34048
56060,34112
56061,34112
56062,34112
56063,34048
56064,34048
56065,34112
56066,34112
56067,34112
56068,34112
56069,34240
56070,34240
56071,34240
56072,34304
56073,34368
56074,34432
56075,34496
56076,34560
56077,34688
56078,34816
56079,34944
56080,35008
56081,35136
56082,35136
56083,35008
56084,34816
56085,34624
56086,34496
56087,34368
56088,34176
56089,33984
56090,33792
56091,33600
56092,33472
56093,33408
56094,33408
56095,33344
56096,33344
56097,33344
56098,33472
56099,33536
56100,33472
56101,33280
56102,33024
56103,32768
56104,32832
56105,33600
56106,36288
56107,38208
56108,41536
56109,44928
56110,47424
56111,48000
56112,46400
56113,43456
56114,40192
56115,36992
56116,34304
56117,32320
56118,31040
56119,30400
56120,30144
56121,30080
56122,30208
56123,30464
56124,30720
56125,30976
56126,31296
56127,31616
56128,31936
56129,32128
56130,32320
56131,32512
56132,32704
56133,32832
56134,32960
56135,33088
56136,33344
56137,33344
56138,33408
56139,33536
56140,33728
56141,33792
56142,33856
56143,33920
56144,34048
56145,34112
56146,34176
56147,34240
56148,34368
56149,34432
56150,34432
56151,34496
56152,34624
56153,34688
56154,34752
56155,34816
56156,34944
56157,35072
56158,35072
56159,35136
56160,35200
56161,35264
56162,35264
56163,35200
56164,35200
56165,35200
56166,35200
56167,35136
56168,35072
56169,35072
56170,34944
56171,34816
56172,34688
56173,34624
56174,34560
56175,34496
56176,34368
56177,34304
56178,34176
56179,33984
56180,33728
56181,33472
56182,33344
56183,33152
56184,32960
56185,32832
56186,32768
56187,32640
56188,32576
56189,32576
56190,32640
56191,32640
56192,32576
56193,32640
56194,32704
56195,32768
56196,32832
56197,32896
56198,33024
56199,33152
56200,33152
56201,33280
56202,33408
56203,33472
56204,33472
56205,33536
56206,33600
56207,33664
56208,33664
56209,33664
56210,33728
56211,33792
56212,33792
56213,33856
56214,33920
56215,33984
56216,33984
56217,33984
56218,33984
56219,34048
56220,34048
56221,34112
56222,34112
56223,34112
56224,34112
56225,34112
56226,34112
56227,34112
56228,34112
56229,34048
56230,34048
56231,34048
56232,34112
56233,34112
56234,34048
56235,34048
56236,34048
56237,33984
56238,33984
56239,33984
56240,34048
56241,33984
56242,33920
56243,33920
56244,33984
56245,33984
56246,33920
56247,33856
56248,33920
56249,33984
56250,33984
56251,34048
56252,34112
56253,34112
56254,34048
56255,33984
56256,34112
56257,34048
56258,34048
56259,34048
56260,34048
56261,34048
56262,34048
56263,34048
56264,34048
56265,34112
56266,34112
56267,34048
56268,34112
56269,34176
56270,34176
56271,34176
56272,34176
56273,34240
56274,34304
56275,34368
56276,34432
56277,34624
56278,34752
56279,34816
56280,34880
56281,35008
56282,35072
56283,35072
56284,34880
56285,34624
56286,34496
56287,34304
56288,34112
56289,33920
56290,33728
56291,33536
56292,33344
56293,33280
56294,33280
56295,33280
56296,33280
56297,33344
56298,33408
56299,33472
56300,33472
56301,33344
56302,33088
56303,32768
56304,32704
56305,33216
56306,34752
56307,37184
56308,40192
56309,43520
56310,46464
56311,47616
56312,46400
56313,43904
56314,40768
56315,37568
56316,33664
56317,32768
56318,31488
56319,30720
56320,30336
56321,30208
56322,30272
56323,30464
56324,30720
56325,30976
56326,31232
56327,31552
56328,31872
56329,32064
56330,32256
56331,32512
56332,32704
56333,32832
56334,33152
56335,33280
56336,33344
56337,33408
56338,33536
56339,33664
56340,33728
56341,33792
56342,33856
56343,33856
56344,34048
56345,34112
56346,34112
56347,34304
56348,34432
56349,34496
56350,34496
56351,34624
56352,34688
56353,34752
56354,34816
56355,34880
56356,35008
56357,35008
56358,35008
56359,35072
56360,35200
56361,35136
56362,35200
56363,35200
56364,35264
56365,35200
56366,35136
56367,35072
56368,35072
56369,35008
56370,34880
56371,34752
56372,34688
56373,34688
56374,34560
56375,34496
56376,34368
56377,34240
56378,34048
56379,33856
56380,33664
56381,33536
56382,33344
56383,33280
56384,33024
56385,32960
56386,32832
56387,32768
56388,32704
56389,32704
56390,32704
56391,32704
56392,32704
56393,32832
56394,32832
56395,32896
56396,32960
56397,33088
56398,33216
56399,33280
56400,33344
56401,33472
56402,33536
56403,33536
56404,33600
56405,33728
56406,33728
56407,33792
56408,33792
56409,33856
56410,33920
56411,33984
56412,33984
56413,33984
56414,34048
56415,34112
56416,34048
56417,34112
56418,34112
56419,34176
56420,34112
56421,34176
56422,34240
56423,34240
56424,34240
56425,34240
56426,34240
56427,34304
56428,34240
56429,34176
56430,34240
56431,34240
56432,34176
56433,34176
56434,34112
56435,34176
56436,34176
56437,34112
56438,34112
56439,34176
56440,34176
56441,34112
56442,34112
56443,34176
56444,34176
56445,34112
56446,34112
56447,34176
56448,34176
56449,34112
56450,34112
56451,34176
56452,34240
56453,34240
56454,34240
56455,34304
56456,34368
56457,34496
56458,34560
56459,34560
56460,34816
56461,34880
56462,34944
56463,35008
56464,35200
56465,35200
56466,35136
56467,35008
56468,34816
56469,34624
56470,34432
56471,34304
56472,34112
56473,33856
56474,33600
56475,33408
56476,33344
56477,33280
56478,33280
56479,33344
56480,33408
56481,33536
56482,33536
56483,33536
56484,33472
56485,33280
56486,32960
56487,32768
56488,33024
56489,34176
56490,36288
56491,39104
56492,42496
56493,45824
56494,47808
56495,47616
56496,45440
56497,42432
56498,39168
56499,36096
56500,33600
56501,31936
56502,30976
56503,30400
56504,30208
56505,30272
56506,30464
56507,30720
56508,30976
56509,31296
56510,31552
56511,31808
56512,32000
56513,32256
56514,32448
56515,32576
56516,32768
56517,32896
56518,33088
56519,33216
56520,33280
56521,33408
56522,33536
56523,33664
56524,33728
56525,33792
56526,33920
56527,34048
56528,34112
56529,34176
56530,34304
56531,34368
56532,34496
56533,34496
56534,34624
56535,34688
56536,34752
56537,34752
56538,34752
56539,34880
56540,34944
56541,35008
56542,35136
56543,35264
56544,35328
56545,35328
56546,35392
56547,35456
56548,35456
56549,35392
56550,35392
56551,35328
56552,35328
56553,35200
56554,35072
56555,35008
56556,34944
56557,34816
56558,34688
56559,34560
56560,34432
56561,34240
56562,34048
56563,33856
56564,33664
56565,33472
56566,33216
56567,33024
56568,32832
56569,32768
56570,32640
56571,32576
56572,32640
56573,32576
56574,32576
56575,32640
56576,32704
56577,32832
56578,32832
56579,32960
56580,33088
56581,33152
56582,33152
56583,33152
56584,33216
56585,33280
56586,33344
56587,33344
56588,33472
56589,33536
56590,33600
56591,33664
56592,33728
56593,33792
56594,33856
56595,33856
56596,33856
56597,33920
56598,33984
56599,33984
56600,33984
56601,34048
56602,34112
56603,34112
56604,34112
56605,34176
56606,34176
56607,34176
56608,34176
56609,34176
56610,34240
56611,34176
56612,34112
56613,34112
56614,34176
56615,34112
56616,34048
56617,34112
56618,34176
56619,34176
56620,34112
56621,34112
56622,34112
56623,34112
56624,34048
56625,34048
56626,34048
56627,33984
56628,33984
56629,33984
56630,34048
56631,34048
56632,34048
56633,34048
56634,34048
56635,34048
56636,34048
56637,33984
56638,34048
