,ECG
0,33280
1,33344
2,33344
3,33408
4,33472
5,33536
6,33600
7,33728
8,33728
9,33792
10,33792
11,33856
12,33920
13,33984
14,34048
15,34048
16,34048
17,34112
18,34112
19,34176
20,34176
21,34176
22,34112
23,34112
24,34112
25,34048
26,34048
27,34048
28,34048
29,33984
30,33984
31,33920
32,33920
33,33920
34,33856
35,33792
36,33728
37,33728
38,33792
39,33920
40,34048
41,34176
42,34304
43,34432
44,34560
45,34752
46,34816
47,34816
48,34752
49,34624
50,34432
51,34176
52,33856
53,33664
54,33472
55,33216
56,33152
57,33088
58,33152
59,33152
60,33216
61,33280
62,33344
63,33344
64,33344
65,33472
66,33536
67,33600
68,33600
69,33664
70,33664
71,33536
72,33280
73,33024
74,32832
75,32960
76,33664
77,35392
78,38144
79,41344
80,43904
81,44800
82,43200
83,40640
84,37568
85,34880
86,32704
87,31232
88,30464
89,30400
90,30656
91,31040
92,31360
93,31680
94,32000
95,32256
96,32448
97,32640
98,32832
99,32960
100,33088
101,33152
102,33280
103,33344
104,33472
105,33472
106,33536
107,33600
108,33664
109,33728
110,33792
111,33856
112,33920
113,33856
114,33920
115,33984
116,34112
117,34112
118,34176
119,34176
120,34176
121,34176
122,34176
123,34240
124,34304
125,34368
126,34368
127,34432
128,34432
129,34560
130,34560
131,34624
132,34624
133,34688
134,34688
135,34752
136,34816
137,34816
138,34880
139,34880
140,34816
141,34816
142,34688
143,34688
144,34688
145,34688
146,34688
147,34688
148,34624
149,34688
150,34560
151,34496
152,34432
153,34368
154,34304
155,34240
156,34176
157,34112
158,33984
159,33856
160,33728
161,33600
162,33472
163,33408
164,33344
165,33280
166,33280
167,33216
168,33280
169,33344
170,33344
171,33344
172,33408
173,33472
174,33600
175,33600
176,33664
177,33728
178,33792
179,33856
180,33856
181,33920
182,33920
183,33920
184,33920
185,33920
186,33920
187,33984
188,33984
189,33984
190,33984
191,33984
192,33984
193,33920
194,33920
195,33856
196,33856
197,33856
198,33856
199,33856
200,33792
201,33728
202,33728
203,33728
204,33728
205,33728
206,33664
207,33728
208,33856
209,33984
210,34112
211,34176
212,34240
213,34304
214,34432
215,34624
216,34688
217,34688
218,34688
219,34624
220,34496
221,34304
222,34112
223,33856
224,33664
225,33408
226,33216
227,33088
228,33088
229,33152
230,33152
231,33152
232,33280
233,33280
234,33344
235,33472
236,33472
237,33536
238,33600
239,33600
240,33600
241,33600
242,33472
243,33152
244,32896
245,32896
246,33216
247,34304
248,36544
249,39936
250,42752
251,44672
252,44416
253,42368
254,39296
255,36288
256,33728
257,31872
258,30720
259,30272
260,30336
261,30720
262,31296
263,31424
264,31744
265,32064
266,32256
267,32448
268,32640
269,32832
270,32960
271,33024
272,33152
273,33216
274,33344
275,33408
276,33472
277,33600
278,33600
279,33728
280,33728
281,33792
282,33792
283,33792
284,33792
285,33856
286,33920
287,33984
288,33984
289,34048
290,34112
291,34176
292,34240
293,34240
294,34240
295,34240
296,34176
297,34240
298,34304
299,34304
300,34432
301,34496
302,34624
303,34752
304,34752
305,34752
306,34752
307,34752
308,34816
309,34816
310,34816
311,34816
312,34752
313,34752
314,34688
315,34688
316,34624
317,34560
318,34560
319,34560
320,34496
321,34496
322,34432
323,34368
324,34368
325,34304
326,34112
327,33984
328,33856
329,33792
330,33664
331,33472
332,33344
333,33280
334,33216
335,33152
336,33152
337,33088
338,33024
339,33088
340,33088
341,33152
342,33216
343,33280
344,33280
345,33344
346,33344
347,33408
348,33472
349,33536
350,33600
351,33664
352,33728
353,33792
354,33792
355,33856
356,33856
357,33856
358,33920
359,33920
360,33920
361,33920
362,33856
363,33792
364,33792
365,33792
366,33792
367,33792
368,33792
369,33792
370,33728
371,33664
372,33664
373,33664
374,33664
375,33664
376,33664
377,33664
378,33664
379,33664
380,33728
381,33856
382,34048
383,34048
384,34112
385,34176
386,34240
387,34432
388,34496
389,34560
390,34560
391,34496
392,34368
393,34176
394,34048
395,33856
396,33600
397,33344
398,33216
399,33152
400,33088
401,33088
402,33152
403,33216
404,33280
405,33344
406,33344
407,33344
408,33408
409,33472
410,33536
411,33536
412,33600
413,33600
414,33600
415,33408
416,33088
