,ECG
0,33984
1,33920
2,33920
3,33920
4,33984
5,33920
6,33920
7,33984
8,33984
9,33984
10,33984
11,33984
12,33984
13,33984
14,33984
15,33920
16,33920
17,33920
18,33856
19,33856
20,33920
21,33856
22,33856
23,33856
24,33856
25,33856
26,33856
27,33856
28,33920
29,33856
30,33856
31,33856
32,33856
33,33856
34,33856
35,33856
36,33856
37,33856
38,33856
39,33856
40,33792
41,33856
42,33856
43,33856
44,33792
45,33856
46,33856
47,33856
48,33856
49,33856
50,33920
51,33856
52,33856
53,33856
54,33856
55,33920
56,33856
57,33856
58,33856
59,33920
60,33856
61,33856
62,33920
63,33984
64,33920
65,33920
66,33920
67,33920
68,33856
69,33920
70,33984
71,33984
72,33984
73,34048
74,34112
75,34176
76,34112
77,34048
78,34048
79,34048
80,34048
81,33984
82,34112
83,34240
84,34240
85,34176
86,34112
87,34048
88,34048
89,33984
90,33920
91,33856
92,33792
93,33664
94,33600
95,33664
96,33728
97,33792
98,33792
99,33856
100,33920
101,33920
102,33920
103,33920
104,33984
105,33984
106,33920
107,33920
108,33856
109,33856
110,34112
111,34560
112,35392
113,36672
114,38336
115,39296
116,39616
117,38528
118,36416
119,33920
120,31936
121,30720
122,30272
123,30528
124,31168
125,31936
126,32640
127,33216
128,33728
129,34112
130,34304
131,34368
132,34432
133,34432
134,34432
135,34368
136,34368
137,34304
138,34240
139,34112
140,34112
141,34176
142,34176
143,34112
144,34112
145,34112
146,34112
147,34112
148,34112
149,34176
150,34240
151,34240
152,34304
153,34304
154,34368
155,34432
156,34432
157,34496
158,34496
159,34560
160,34560
161,34624
162,34688
163,34752
164,34752
165,34752
166,34752
167,34752
168,34688
169,34688
170,34624
171,34624
172,34496
173,34432
174,34368
175,34368
176,34304
177,34304
178,34240
179,34176
180,34112
181,34048
182,33984
183,33984
184,33984
185,33856
186,33856
187,33856
188,33792
189,33728
190,33664
191,33664
192,33664
193,33664
194,33664
195,33664
196,33728
197,33792
198,33792
199,33856
200,33984
201,34048
202,33984
203,33984
204,33984
205,33984
206,33920
207,33920
208,33920
209,33920
210,33920
211,33920
212,33984
213,33984
214,34048
215,34112
216,34176
217,34112
218,34048
219,34048
220,34048
221,34048
222,33984
223,33920
224,33920
225,33984
226,33984
227,33984
228,33984
229,33984
230,33920
231,33856
232,33856
233,33920
234,33920
235,33856
236,33856
237,33856
238,33856
239,33856
240,33920
241,33920
242,33984
243,33984
244,34048
245,34112
246,34176
247,34240
248,34176
249,34112
250,34112
251,33984
252,33920
253,33920
254,33856
255,33856
256,33792
257,33856
258,33920
259,33984
260,33984
261,34112
262,34176
263,34176
264,34112
265,34048
266,34048
267,34048
268,33984
269,33920
270,33920
271,33920
272,33984
273,33984
274,33984
275,34048
276,34048
277,34048
278,34112
279,34112
280,34048
281,34048
282,34048
283,34112
284,34112
285,34048
286,33984
287,33984
288,34048
289,33984
290,34048
291,34176
292,34240
293,34176
294,34048
295,33984
296,33920
297,33856
298,33792
299,33728
300,33728
301,33728
302,33664
303,33664
304,33728
305,33792
306,33856
307,33920
308,33984
309,33984
310,33920
311,33920
312,33920
313,33920
314,33856
315,33792
316,33792
317,33920
318,34176
319,34752
320,35712
321,37120
322,38528
323,39488
324,39168
325,38016
326,35776
327,33280
328,31424
329,30400
330,30144
331,30464
332,31168
333,32000
334,32768
335,33344
336,33792
337,34176
338,34368
339,34432
340,34496
341,34496
342,34496
343,34368
344,34304
345,34240
346,34176
347,34112
348,34112
349,34112
350,34112
351,34112
352,34048
353,34048
354,34112
355,34048
356,34112
357,34112
358,34176
359,34176
360,34176
361,34240
362,34304
363,34368
364,34432
365,34432
366,34560
367,34624
368,34624
369,34624
370,34624
371,34688
372,34752
373,34752
374,34752
375,34752
376,34688
377,34624
378,34624
379,34560
380,34560
381,34496
382,34432
383,34432
384,34368
385,34304
386,34304
387,34240
388,34176
389,34048
390,33920
391,33920
392,33856
393,33856
394,33792
395,33728
396,33728
397,33664
398,33664
399,33664
400,33664
401,33664
402,33728
403,33728
404,33792
405,33856
406,33856
407,33856
408,33920
409,33920
410,33920
411,33920
412,33984
413,33984
414,33920
415,33920
416,33984
417,33984
418,33920
419,33920
420,33920
421,33920
422,33920
423,33920
424,33920
425,33984
426,33920
427,33920
428,33920
429,33984
430,33984
431,33984
432,33920
433,33920
434,33920
435,33856
436,33856
437,33856
438,33856
439,33792
440,33792
441,33856
442,33856
443,33856
444,33920
445,33920
446,33920
447,33856
448,33856
449,33920
450,33920
451,33920
452,33920
453,33984
454,33984
455,33920
456,33856
457,33792
458,33856
459,33856
