,ECG
0,34240
1,34432
2,34368
3,33920
4,33408
5,33088
6,33024
7,33088
8,33088
9,33152
10,33280
11,33408
12,33536
13,33600
14,33728
15,33792
16,33856
17,33984
18,34048
19,34112
20,34240
21,34304
22,34240
23,34240
24,34304
25,34368
26,34432
27,34496
28,34560
29,34688
30,34880
31,34816
32,34624
33,34432
34,34304
35,34176
36,34048
37,33856
38,33728
39,33728
40,33792
41,33792
42,33792
43,33728
44,33600
45,33472
46,33408
47,33344
48,33344
49,33408
50,33472
51,33536
52,33600
53,33792
54,33856
55,33920
56,33920
57,33984
58,34176
59,34624
60,35456
61,36608
62,38144
63,39616
64,40576
65,40512
66,39296
67,37120
68,34688
69,32640
70,31360
71,30912
72,31040
73,31424
74,31936
75,32384
76,32768
77,33024
78,33216
79,33344
80,33408
81,33472
82,33536
83,33536
84,33536
85,33472
86,33472
87,33408
88,33280
89,33216
90,33152
91,33152
92,33024
93,32960
94,32896
95,32832
96,32832
97,32832
98,32832
99,32896
100,33024
101,33088
102,33344
103,33472
104,33664
105,33856
106,34048
107,34240
108,34368
109,34368
110,34240
111,34048
112,33920
113,33728
114,33600
115,33536
116,33600
117,33600
118,33600
119,33664
120,33664
121,33728
122,33792
123,33920
124,33984
125,34048
126,34112
127,34240
128,34240
129,34240
130,34176
131,34048
132,33920
133,33792
134,33600
135,33472
136,33408
137,33344
138,33280
139,33344
140,33408
141,33472
142,33472
143,33536
144,33536
145,33600
146,33600
147,33664
148,33728
149,33920
150,34048
151,34176
152,34304
153,34368
154,34432
155,34432
156,34560
157,34624
158,34688
159,34688
160,34752
161,34752
162,34688
163,34688
164,34816
165,35008
166,35200
167,35264
168,35200
169,35136
170,35072
171,34944
172,34816
173,34816
174,34816
175,34752
176,34752
177,34688
178,34624
179,34624
180,34560
181,34560
182,34496
183,34432
184,34368
185,34368
186,34432
187,34368
188,34368
189,34240
190,34048
191,33792
192,33472
193,33344
194,33280
195,33216
196,33152
197,33152
198,33280
199,33280
200,33280
201,33280
202,33280
203,33216
204,33152
205,33088
206,33024
207,33024
208,33024
209,32960
210,32960
211,32896
212,32896
213,32960
214,33088
215,33536
216,34368
217,35584
218,37184
219,38912
220,40000
221,40128
222,38848
223,36672
224,34176
225,32064
226,30848
227,30400
228,30528
229,30912
230,31296
231,31680
232,32064
233,32384
234,32576
235,32768
236,32896
237,33024
238,33152
239,33280
240,33344
241,33472
242,33536
243,33536
244,33600
245,33600
246,33536
247,33472
248,33408
249,33344
250,33344
251,33344
252,33408
253,33472
254,33536
255,33600
256,33664
257,33728
258,33792
259,33792
260,33792
261,33856
262,33856
263,33920
264,33920
265,34048
266,34112
267,34112
268,34112
269,34176
270,34176
271,34176
272,34176
273,34176
274,34240
275,34240
276,34240
277,34176
278,34176
279,34176
280,34176
281,34176
282,34176
283,34112
284,34048
285,33984
286,33984
287,33920
288,33856
289,33728
290,33664
291,33664
292,33600
293,33536
294,33600
295,33664
296,33600
297,33600
298,33600
299,33600
300,33664
301,33728
302,33792
303,33792
304,33792
305,33792
306,33856
307,33856
308,33856
309,33920
310,33920
311,33984
312,33984
313,33984
314,33984
315,33984
316,33920
317,33984
318,33984
319,34048
320,34048
321,34048
322,33984
323,33984
324,33984
325,33920
326,33920
327,33984
328,33984
329,33984
330,33984
331,33984
332,34048
333,34048
334,34048
335,34176
336,34304
337,34368
338,34368
339,34368
340,34304
341,34240
342,34176
343,34112
344,34112
345,34112
346,34112
347,34176
348,34304
349,34368
350,34304
351,34240
352,34048
353,33856
354,33728
355,33600
356,33600
357,33536
358,33536
359,33600
360,33536
361,33536
362,33600
363,33728
364,33792
365,33728
366,33664
367,33664
368,33664
369,33728
370,33856
371,33920
372,33920
373,33856
374,33920
375,33920
376,34048
377,34432
378,35200
379,36288
380,37760
381,39488
382,40576
383,40448
384,39168
385,36864
386,34368
387,32256
388,30976
389,30592
390,30720
391,31168
392,31680
393,32192
394,32576
395,32960
396,33216
397,33408
398,33600
399,33664
400,33664
401,33600
402,33600
403,33728
404,33728
405,33664
406,33600
407,33600
408,33600
409,33536
410,33472
411,33536
412,33536
413,33600
414,33600
415,33600
416,33664
417,33664
418,33664
419,33664
420,33728
421,33664
422,33600
423,33600
424,33600
425,33600
426,33600
427,33728
428,33856
429,33792
430,33792
431,33856
432,33856
433,33856
434,33920
435,33984
436,34048
437,33920
438,33792
439,33728
440,33728
441,33664
442,33664
443,33600
444,33600
445,33536
446,33472
447,33344
448,33280
449,33216
450,33152
451,33024
452,33024
453,32960
454,32896
455,32768
456,32768
457,32832
458,32768
459,32704
460,32768
461,32768
462,32832
463,32896
464,32960
465,33024
466,33088
467,33088
468,33088
469,33088
470,33088
471,33088
472,33152
473,33152
474,33152
475,33088
476,32960
477,32960
478,33024
479,32960
480,32960
481,32960
482,33024
483,33088
484,33088
485,33024
486,33024
487,33088
488,33024
489,33024
490,33024
491,33024
492,33024
493,33024
494,33024
495,32960
496,32960
497,32896
498,32896
499,32960
500,32960
501,32960
502,32960
503,33024
504,33152
505,33216
506,33216
507,33216
508,33216
509,33088
510,33024
511,33024
512,32960
513,32960
514,32960
515,33088
516,33152
517,33216
518,33152
519,33152
520,33088
521,32960
522,32832
523,32640
524,32576
525,32512
526,32448
527,32448
528,32512
529,32576
530,32576
531,32640
532,32640
533,32704
534,32768
535,32768
536,32768
537,32768
538,32704
539,32768
540,32832
541,32832
542,32832
543,32896
544,33024
545,33280
546,33792
547,34624
548,35840
549,37440
550,38976
551,39616
552,38976
553,37184
554,34688
555,32192
556,30464
557,29696
558,29632
559,29952
560,30464
561,31040
562,31552
563,31936
564,32192
565,32448
566,32640
567,32704
568,32704
569,32768
570,32768
571,32704
572,32640
573,32448
574,32384
575,32384
576,32512
577,32576
578,32640
579,32640
580,32704
581,32768
582,32832
583,32896
584,32960
585,32960
586,32960
587,32960
588,33024
589,33024
590,32960
591,32960
592,32960
593,32960
594,33088
595,33152
596,33280
597,33344
598,33344
599,33472
600,33536
601,33472
602,33344
603,33280
604,33280
605,33216
606,33216
607,33216
608,33216
609,33216
610,33216
611,33216
612,33216
613,33152
614,33152
615,33088
616,33024
617,32896
618,32768
619,32640
620,32576
621,32512
622,32448
623,32384
624,32384
625,32384
626,32448
627,32448
628,32576
629,32832
630,33088
631,33344
632,33536
633,33536
634,33728
635,33856
636,33408
637,32960
638,32576
639,32320
640,32384
641,32448
642,32128
643,31616
644,31488
645,31296
646,31104
647,31168
648,31488
649,31808
650,32256
651,32576
652,32768
653,32832
654,32768
655,32640
656,32320
657,31936
658,31680
659,31744
660,32000
661,32128
662,32128
663,32064
664,32128
665,32192
666,32320
667,32448
668,32640
669,32768
670,32768
671,32768
672,32832
673,33152
674,33536
675,33536
676,32960
677,32512
678,32448
679,32384
680,32384
681,32384
682,32448
683,32960
684,33152
685,32896
686,32384
687,32192
688,32256
689,32576
690,33024
691,33344
692,33536
693,33792
694,34048
695,34176
696,34048
697,33856
698,33664
699,33216
700,32896
701,33024
702,33344
703,33472
704,33344
705,33152
706,32896
707,32704
708,32832
709,32768
710,32576
711,32704
712,33088
713,33664
714,33920
715,33856
716,33408
717,33216
718,33408
719,33856
720,33984
721,33664
722,33792
723,34752
724,36736
725,39040
726,40320
727,40064
728,38592
729,36992
730,34752
731,32768
732,31232
733,30400
734,30592
735,31552
736,32064
737,31936
738,31808
739,32192
740,32576
741,32576
742,32384
743,32576
744,33408
745,34368
746,34240
747,33280
748,32704
749,32960
750,33408
751,33280
752,32640
753,32256
754,32256
755,32640
756,32896
757,33088
758,33472
759,33472
760,33344
761,33152
762,33280
763,33088
764,32704
765,32768
766,33152
767,33792
768,34304
769,34368
770,34112
771,34048
772,34240
773,34304
774,34240
775,34240
776,34816
777,35072
778,34560
779,33664
780,33152
781,33280
782,33856
783,34496
784,35008
785,35456
786,35776
787,36096
788,36480
789,36480
790,36416
791,36288
792,36160
793,35840
794,35584
795,35264
796,35008
797,34688
798,34624
799,34624
800,34624
801,34752
802,35008
803,35392
804,35520
805,35392
806,35328
807,35392
808,35264
809,34816
810,34432
811,34368
812,34688
813,35008
814,34816
815,34496
816,34304
817,34048
818,33856
819,33856
820,33984
821,34176
822,34112
823,34176
824,34432
825,34624
826,34752
827,34816
828,34880
829,34816
830,34368
831,33856
832,33600
833,34048
834,34688
835,35392
836,35712
837,35648
838,35392
839,35072
840,35072
841,35200
842,35328
843,35520
844,35456
845,35328
846,35392
847,35392
848,35200
849,35072
850,34816
851,34752
852,34816
853,34816
854,34560
855,34176
856,33984
857,33984
858,33984
859,34048
860,34304
861,34560
862,34880
863,35328
864,35392
865,35072
866,34816
867,34624
868,34112
869,33664
870,33536
871,33792
872,34496
873,35008
874,34752
875,33664
876,32640
877,32128
878,32128
879,32128
880,32064
881,32000
882,32064
883,32384
884,32832
885,33024
886,33152
887,33344
888,33472
889,33472
890,33088
891,32640
892,32256
893,32256
894,32576
895,33088
896,33536
897,33600
898,33600
899,33600
900,33600
901,33856
902,34432
903,35520
904,37120
905,38912
906,39936
907,39936
908,38016
909,36544
910,34368
911,32448
912,31424
913,31040
914,30720
915,30528
916,30592
917,30912
918,31296
919,31808
920,32256
921,32768
922,33152
923,33344
924,33344
925,33280
926,33408
927,33664
928,33984
929,34176
930,34112
931,33920
932,33792
933,33856
934,34048
935,34048
936,33984
937,33920
938,33856
939,33856
940,33920
941,33920
942,33920
943,33792
944,33728
945,33792
946,33920
947,34048
948,34176
949,34176
950,34240
951,34304
952,34368
953,34496
954,34496
955,34496
956,34432
957,34432
958,34368
959,34304
960,34368
961,34432
962,34496
963,34496
964,34432
965,34368
966,34368
967,34368
968,34304
969,34240
970,34240
971,34176
972,34176
973,34176
974,34240
975,34176
976,34048
977,33984
978,33984
979,33984
980,33984
981,33920
982,33920
983,33920
984,33856
985,33792
986,33728
987,33664
988,33600
989,33600
990,33728
991,33792
992,33856
993,33856
994,33920
995,34048
996,34048
997,33984
998,34048
999,34112
1000,34176
1001,34176
1002,34176
1003,34176
1004,34176
1005,34176
1006,34176
1007,34112
1008,33984
1009,33984
1010,33984
1011,33984
1012,34048
1013,33984
1014,33920
1015,33920
1016,33984
1017,33920
1018,33856
1019,33792
1020,33856
1021,33920
1022,34048
1023,34112
1024,34176
1025,34240
1026,34176
1027,34112
1028,34176
1029,34176
1030,34176
1031,34176
1032,34112
1033,34048
1034,33984
1035,33984
1036,34048
1037,34176
1038,34304
1039,34304
1040,34304
1041,34304
1042,34240
1043,34240
1044,34240
1045,34304
1046,34368
1047,34432
1048,34560
1049,34688
1050,34752
1051,34624
1052,34496
1053,34368
1054,34240
1055,34112
1056,33984
1057,33920
1058,33792
1059,33728
1060,33664
1061,33600
1062,33664
1063,33728
1064,33792
1065,33856
1066,33920
1067,33984
1068,34048
1069,34112
1070,34112
1071,34112
1072,34112
1073,34048
1074,33984
1075,33984
1076,33984
1077,33984
1078,34176
1079,34496
1080,35264
1081,36288
1082,37696
1083,39360
1084,40576
1085,40768
1086,39744
