,ECG
0,33408
1,33216
2,33088
3,32960
4,32896
5,32832
6,32832
7,32896
8,32960
9,33088
10,33152
11,33216
12,33216
13,33216
14,33216
15,33280
16,33280
17,33280
18,33280
19,33216
20,33280
21,33280
22,33344
23,33344
24,33536
25,33920
26,34688
27,35776
28,37184
29,38656
30,39488
31,39232
32,37760
33,35392
34,33024
35,31232
36,30272
37,30016
38,30272
39,30720
40,31296
41,31872
42,32384
43,32704
44,33024
45,33280
46,33472
47,33536
48,33536
49,33600
50,33600
51,33536
52,33472
53,33408
54,33344
55,33344
56,33280
57,33280
58,33344
59,33344
60,33408
61,33408
62,33472
63,33472
64,33472
65,33472
66,33472
67,33472
68,33472
69,33600
70,33664
71,33664
72,33600
73,33600
74,33600
75,33600
76,33600
77,33664
78,33728
79,33792
80,33792
81,33856
82,33920
83,33920
84,33920
85,33920
86,33920
87,33984
88,33920
89,33856
90,33792
91,33728
92,33728
93,33728
94,33664
95,33664
96,33600
97,33536
98,33408
99,33344
100,33280
101,33216
102,33216
103,33216
104,33216
105,33216
106,33152
107,33088
108,33088
109,33088
110,33088
111,33152
112,33216
113,33344
114,33408
115,33408
116,33344
117,33408
118,33472
119,33472
120,33408
121,33344
122,33344
123,33408
124,33472
125,33472
126,33472
127,33472
128,33472
129,33472
130,33472
131,33472
132,33472
133,33472
134,33472
135,33472
136,33472
137,33472
138,33472
139,33472
140,33472
141,33408
142,33408
143,33408
144,33344
145,33344
146,33344
147,33344
148,33344
149,33344
150,33408
151,33408
152,33408
153,33408
154,33408
155,33408
156,33408
157,33472
158,33472
159,33472
160,33536
161,33600
162,33664
163,33728
164,33856
165,33856
166,33920
167,33920
168,33856
169,33792
170,33728
171,33664
172,33600
173,33664
174,33792
175,33856
176,33920
177,33856
178,33792
179,33664
180,33536
181,33344
182,33216
183,33152
184,33088
185,33152
186,33280
187,33280
188,33280
189,33280
190,33344
191,33344
192,33280
193,33280
194,33344
195,33344
196,33408
197,33344
198,33408
199,33408
200,33408
201,33408
202,33472
203,33728
204,34304
205,35200
206,36416
207,37952
208,39296
209,39872
210,39168
211,37376
212,34816
213,32512
214,30912
215,30144
216,30080
217,30464
218,31040
219,31680
220,32256
221,32704
222,33088
223,33344
224,33536
225,33600
226,33600
227,33600
228,33728
229,33728
230,33664
231,33664
232,33728
233,33664
234,33600
235,33600
236,33536
237,33536
238,33536
239,33536
240,33536
241,33536
242,33536
243,33600
244,33600
245,33600
246,33536
247,33536
248,33600
249,33664
250,33664
251,33728
252,33728
253,33792
254,33856
255,33856
256,33920
257,33856
258,33984
259,34048
260,34048
261,34112
262,34048
263,34048
264,33984
265,33984
266,33984
267,33984
268,33984
269,33984
270,33920
271,33920
272,33856
273,33792
274,33728
275,33600
276,33472
277,33408
278,33344
279,33280
280,33280
281,33216
282,33152
283,33152
284,33088
285,33088
286,33088
287,33152
288,33152
289,33216
290,33216
291,33280
292,33280
293,33344
294,33408
295,33472
296,33472
297,33472
298,33472
299,33472
300,33472
301,33536
302,33536
303,33536
304,33472
305,33408
306,33408
307,33472
308,33472
309,33472
310,33472
311,33472
312,33472
313,33472
314,33472
315,33472
316,33472
317,33472
318,33472
319,33536
320,33472
321,33472
322,33408
323,33408
324,33408
325,33408
326,33408
327,33408
328,33408
329,33408
330,33408
331,33408
332,33472
333,33472
334,33408
335,33472
336,33472
337,33472
338,33408
339,33408
340,33408
341,33408
342,33472
343,33664
344,33792
345,33856
346,33856
347,33792
348,33728
349,33728
350,33728
351,33728
352,33728
353,33792
354,33856
355,33856
356,33920
357,33856
358,33792
359,33728
360,33600
361,33472
362,33216
363,33088
364,33024
365,33024
366,33024
367,33088
368,33088
369,33152
370,33216
371,33280
372,33344
373,33280
374,33280
375,33280
376,33344
377,33344
378,33344
379,33344
380,33344
381,33344
382,33344
383,33408
384,33536
385,33856
386,34624
387,35648
388,37120
389,38784
390,39936
391,40000
392,38592
393,36224
394,33600
395,31424
396,30208
397,29888
398,30144
399,30656
400,31232
401,31808
402,32384
403,32768
404,33088
405,33280
406,33472
407,33536
408,33536
409,33600
410,33664
411,33664
412,33664
413,33600
414,33536
415,33472
416,33472
417,33472
418,33472
419,33472
420,33472
421,33472
422,33472
423,33472
424,33536
425,33472
426,33472
427,33536
428,33536
429,33600
430,33664
431,33728
432,33728
433,33664
434,33664
435,33728
436,33792
437,33728
438,33792
439,33856
440,33984
441,33984
442,33984
443,34048
444,34048
445,34048
446,34048
447,33984
448,33920
449,33920
450,33856
451,33856
452,33856
453,33856
454,33792
455,33728
456,33664
457,33536
458,33472
459,33408
460,33408
461,33344
462,33216
463,33152
464,33152
465,33152
466,33152
467,33152
468,33152
469,33152
470,33152
471,33152
472,33216
473,33280
474,33344
475,33344
476,33408
477,33408
478,33344
479,33408
480,33408
481,33408
482,33472
483,33472
484,33408
485,33408
486,33408
487,33472
488,33472
489,33536
490,33536
491,33536
492,33600
493,33536
494,33472
495,33472
496,33408
497,33472
498,33408
499,33408
500,33344
501,33408
502,33472
503,33472
504,33472
505,33472
506,33472
507,33408
508,33408
509,33408
510,33408
511,33472
512,33472
513,33408
514,33408
515,33408
516,33472
517,33472
518,33472
519,33472
520,33408
521,33408
522,33344
523,33408
524,33408
525,33472
526,33472
527,33472
528,33472
529,33536
530,33664
531,33728
532,33856
533,33856
534,33856
535,33856
536,33856
537,33856
538,33792
539,33792
540,33856
541,33920
542,33984
543,33984
544,33984
545,33984
546,33920
547,33728
548,33536
549,33408
550,33280
551,33152
552,33152
553,33152
554,33152
555,33216
556,33216
557,33216
558,33280
559,33344
560,33408
561,33472
562,33536
563,33536
564,33472
565,33472
566,33472
567,33472
568,33472
569,33536
570,33536
571,33664
572,34048
573,34816
574,35904
575,37440
576,39104
577,40192
578,40064
579,38528
580,36032
581,33280
582,31360
583,30272
584,29952
585,30208
586,30784
587,31424
588,32000
589,32512
590,32960
591,33280
592,33472
593,33600
594,33664
595,33728
596,33728
597,33728
598,33792
599,33792
600,33664
601,33600
602,33536
603,33536
604,33536
605,33536
606,33536
607,33600
608,33664
609,33600
610,33600
611,33600
612,33600
613,33664
614,33664
615,33664
616,33664
617,33600
618,33600
619,33664
620,33728
621,33792
622,33792
623,33856
624,33920
625,33920
626,33920
627,33984
628,33984
629,34048
630,34112
631,34176
632,34176
633,34112
634,34048
635,33920
636,33920
637,33856
638,33856
639,33856
640,33856
641,33792
642,33792
643,33728
644,33664
645,33600
646,33472
647,33408
648,33344
649,33280
650,33280
651,33280
