,ECG
69398,34176
69399,33984
69400,33664
69401,33408
69402,33152
69403,32896
69404,32704
69405,32512
69406,32448
69407,32384
69408,32448
69409,32512
69410,32640
69411,32704
69412,32768
69413,32896
69414,32960
69415,33024
69416,33088
69417,33152
69418,33280
69419,33280
69420,33280
69421,33408
69422,33536
69423,33600
69424,33664
69425,33728
69426,33728
69427,33728
69428,33792
69429,33856
69430,33920
69431,33984
69432,33984
69433,34048
69434,34112
69435,34176
69436,34304
69437,34432
69438,34560
69439,34624
69440,34624
69441,34624
69442,34688
69443,34752
69444,34816
69445,34880
69446,34880
69447,34816
69448,34752
69449,34688
69450,34560
69451,34432
69452,34304
69453,34048
69454,33792
69455,33600
69456,33408
69457,33280
69458,33216
69459,33152
69460,33152
69461,33152
69462,33216
69463,33280
69464,33344
69465,33472
69466,33472
69467,33472
69468,33408
69469,33408
69470,33472
69471,33536
69472,33600
69473,33600
69474,33600
69475,33600
69476,33472
69477,33152
69478,33024
69479,33216
69480,34304
69481,36288
69482,39296
69483,42688
69484,45888
69485,47680
69486,47040
69487,44352
69488,40960
69489,37504
69490,34496
69491,32256
69492,30912
69493,30272
69494,30080
69495,30208
69496,30400
69497,30720
69498,30976
69499,31296
69500,31616
69501,31872
69502,32128
69503,32384
69504,32576
69505,32704
69506,32896
69507,33024
69508,33152
69509,33280
69510,33344
69511,33472
69512,33536
69513,33536
69514,33600
69515,33728
69516,33792
69517,33856
69518,33984
69519,34112
69520,34240
69521,34304
69522,34368
69523,34496
69524,34624
69525,34688
69526,34752
69527,34816
69528,34816
69529,34944
69530,35072
69531,35136
69532,35136
69533,35200
69534,35328
69535,35456
69536,35456
69537,35328
69538,35264
69539,35200
69540,35072
69541,34944
69542,34752
69543,34496
69544,34176
69545,33920
69546,33536
69547,33280
69548,33024
69549,32832
69550,32704
69551,32576
69552,32512
69553,32512
69554,32512
69555,32576
69556,32640
69557,32832
69558,32896
69559,32960
69560,33024
69561,33088
69562,33152
69563,33216
69564,33280
69565,33344
69566,33408
69567,33472
69568,33600
69569,33664
69570,33728
69571,33856
69572,33920
69573,33984
69574,34048
69575,34048
69576,34048
69577,34112
69578,34112
69579,34112
69580,34176
69581,34304
69582,34432
69583,34560
69584,34688
69585,34752
69586,34752
69587,34688
69588,34624
69589,34688
69590,34816
69591,34880
69592,34880
69593,34880
69594,34816
69595,34816
69596,34752
69597,34624
69598,34432
69599,34304
69600,34048
69601,33792
69602,33600
69603,33408
69604,33216
69605,33152
69606,33152
69607,33216
69608,33344
69609,33408
69610,33408
69611,33472
69612,33536
69613,33600
69614,33600
69615,33536
69616,33600
69617,33600
69618,33728
69619,33728
69620,33728
69621,33792
69622,33728
69623,33408
69624,32960
69625,32896
69626,33536
69627,35200
69628,37824
69629,41088
69630,44672
69631,47424
69632,47936
69633,45888
69634,42624
69635,39104
69636,35840
69637,33280
69638,31616
69639,30592
69640,30144
69641,30016
69642,30144
69643,30464
69644,30720
69645,31040
69646,31360
69647,31744
69648,32064
69649,32320
69650,32512
69651,32704
69652,32832
69653,32960
69654,33024
69655,33152
69656,33152
69657,33216
69658,33344
69659,33472
69660,33600
69661,33728
69662,33856
69663,33984
69664,34048
69665,34112
69666,34112
69667,34176
69668,34240
69669,34304
69670,34432
69671,34560
69672,34624
69673,34688
69674,34816
69675,34944
69676,35072
69677,35136
69678,35200
69679,35200
69680,35264
69681,35328
69682,35264
69683,35200
69684,35072
69685,34944
69686,34880
69687,34816
69688,34688
69689,34496
69690,34304
69691,34048
69692,33792
69693,33536
69694,33344
69695,33152
69696,32960
69697,32832
69698,32704
69699,32640
69700,32640
69701,32640
69702,32704
69703,32768
69704,32768
69705,32832
69706,32896
69707,33024
69708,33152
69709,33280
69710,33344
69711,33344
69712,33408
69713,33472
69714,33536
69715,33600
69716,33664
69717,33792
69718,33856
69719,33856
69720,33856
69721,33920
69722,34048
69723,34176
69724,34304
69725,34368
69726,34496
69727,34624
69728,34688
69729,34816
69730,34816
69731,34880
69732,34944
69733,35008
69734,34944
69735,34880
69736,34752
69737,34688
69738,34752
69739,34816
69740,34688
69741,34496
69742,34176
69743,33920
69744,33664
69745,33472
69746,33408
69747,33344
69748,33280
69749,33216
69750,33152
69751,33280
69752,33408
69753,33472
69754,33536
69755,33536
69756,33536
69757,33536
69758,33600
69759,33664
69760,33728
69761,33664
69762,33664
69763,33600
69764,33600
69765,33472
69766,33216
69767,33024
69768,33088
69769,33856
69770,35520
69771,38144
69772,41536
69773,45120
69774,47616
69775,47872
69776,45632
69777,42240
69778,38528
69779,35584
69780,33088
69781,31424
69782,30464
69783,30080
69784,30080
69785,30336
69786,30592
69787,30848
69788,31168
69789,31488
69790,31744
69791,32000
69792,32192
69793,32448
69794,32640
69795,32768
69796,33024
69797,33152
69798,33216
69799,33344
69800,33408
69801,33536
69802,33664
69803,33792
69804,33792
69805,33920
69806,33984
69807,34048
69808,34112
69809,34112
69810,34176
69811,34240
69812,34368
69813,34496
69814,34624
69815,34688
69816,34752
69817,34880
69818,34944
69819,35008
69820,35136
69821,35264
69822,35264
69823,35328
69824,35392
69825,35392
69826,35392
69827,35328
69828,35264
69829,35072
69830,34880
69831,34688
69832,34496
69833,34240
69834,33984
69835,33664
69836,33344
69837,33152
69838,32896
69839,32768
69840,32576
69841,32448
69842,32512
69843,32512
69844,32576
69845,32704
69846,32768
69847,32832
69848,32832
69849,32832
69850,32960
69851,33088
69852,33216
69853,33280
69854,33344
69855,33408
69856,33536
69857,33664
69858,33728
69859,33856
69860,33856
69861,33856
69862,33792
69863,33792
69864,33856
69865,33984
69866,34112
69867,34240
69868,34368
69869,34496
69870,34624
69871,34624
69872,34624
69873,34688
69874,34752
69875,34880
69876,35008
69877,35008
69878,34880
69879,34816
69880,34752
69881,34752
69882,34688
69883,34496
69884,34304
69885,34048
69886,33856
69887,33600
69888,33408
69889,33280
69890,33216
69891,33216
69892,33216
69893,33280
69894,33344
69895,33408
69896,33408
69897,33472
69898,33536
69899,33536
69900,33600
69901,33600
69902,33600
69903,33600
69904,33536
69905,33536
69906,33600
69907,33600
69908,33408
69909,33152
69910,32960
69911,33152
69912,34176
69913,36352
69914,39168
69915,42816
69916,46080
69917,47936
69918,47296
69919,44608
69920,41152
69921,37632
69922,34624
69923,32320
69924,30912
69925,30272
69926,30080
69927,30080
69928,30336
69929,30528
69930,30848
69931,31168
69932,31424
69933,31744
69934,32064
69935,32320
69936,32576
69937,32768
69938,32896
69939,33024
69940,33216
69941,33280
69942,33408
69943,33600
69944,33728
69945,33792
69946,33792
69947,33792
69948,33856
69949,33920
69950,33984
69951,34048
69952,34112
69953,34176
69954,34240
69955,34368
69956,34432
69957,34560
69958,34688
69959,34816
69960,34880
69961,35008
69962,35136
69963,35200
69964,35328
69965,35456
69966,35584
69967,35648
69968,35584
69969,35392
69970,35264
69971,35136
69972,35008
69973,34944
69974,34752
69975,34560
69976,34304
69977,34048
69978,33728
69979,33408
69980,33088
69981,32896
69982,32768
69983,32640
69984,32512
69985,32512
69986,32512
69987,32512
69988,32576
69989,32640
69990,32704
69991,32832
69992,32896
69993,32960
69994,33088
69995,33216
69996,33344
69997,33408
69998,33472
69999,33536
70000,33600
70001,33664
70002,33728
70003,33792
70004,33856
70005,33920
70006,33984
70007,34048
70008,34112
70009,34112
70010,34112
70011,34112
70012,34048
70013,34048
70014,34112
70015,34176
70016,34304
70017,34432
70018,34624
70019,34752
70020,34752
70021,34688
70022,34688
70023,34816
70024,34944
70025,35008
70026,34880
70027,34816
70028,34752
70029,34688
70030,34624
70031,34496
70032,34304
70033,33984
70034,33728
70035,33536
70036,33408
70037,33344
70038,33344
70039,33344
70040,33344
70041,33408
70042,33408
70043,33408
70044,33408
70045,33408
70046,33472
70047,33472
70048,33472
70049,33536
70050,33536
70051,33536
70052,33600
70053,33664
70054,33728
70055,33728
70056,33536
70057,33216
70058,33024
70059,33152
70060,34048
70061,35968
70062,38784
70063,42368
70064,45632
70065,47680
70066,47424
70067,44928
70068,41600
70069,38144
70070,35008
70071,32576
70072,31040
70073,30272
70074,29952
70075,30016
70076,30272
70077,30656
70078,30976
70079,31232
70080,31488
70081,31744
70082,32000
70083,32192
70084,32448
70085,32640
70086,32832
70087,32960
70088,33152
70089,33280
70090,33408
70091,33472
70092,33536
70093,33600
70094,33664
70095,33728
70096,33856
70097,33920
70098,33984
70099,33984
70100,34048
70101,34176
70102,34304
70103,34496
70104,34624
70105,34688
70106,34688
70107,34752
70108,34880
70109,35008
70110,35136
70111,35264
70112,35328
70113,35392
70114,35392
70115,35392
70116,35392
70117,35392
70118,35328
70119,35264
70120,35200
70121,35136
70122,35008
70123,34752
70124,34432
70125,34176
70126,33856
70127,33536
70128,33280
70129,33024
70130,32832
70131,32640
70132,32512
70133,32512
70134,32512
70135,32576
70136,32640
70137,32704
70138,32832
70139,32896
70140,33024
70141,33088
70142,33216
70143,33344
70144,33408
70145,33408
70146,33408
70147,33408
70148,33536
70149,33664
70150,33728
70151,33728
70152,33792
70153,33792
70154,33856
70155,33920
70156,33984
70157,33984
70158,33984
70159,33984
70160,34048
70161,34112
70162,34240
70163,34304
70164,34432
70165,34624
70166,34688
70167,34752
70168,34688
70169,34560
70170,34624
70171,34816
70172,34944
70173,35008
70174,34880
70175,34816
70176,34752
70177,34816
70178,34688
70179,34496
70180,34304
70181,34112
70182,33856
70183,33664
70184,33472
70185,33408
70186,33344
70187,33280
70188,33280
70189,33280
70190,33280
70191,33344
70192,33408
70193,33472
70194,33472
70195,33536
70196,33536
70197,33600
70198,33600
70199,33664
70200,33664
70201,33728
70202,33792
70203,33792
70204,33600
70205,33216
70206,32960
70207,33088
70208,33920
70209,35648
70210,38272
70211,41728
70212,45184
70213,47616
70214,47616
70215,45312
70216,41920
70217,38272
70218,35200
70219,32768
70220,31232
70221,30336
70222,30016
70223,30016
70224,30272
70225,30592
70226,30912
70227,31232
70228,31488
70229,31744
70230,32000
70231,32256
70232,32448
70233,32640
70234,32768
70235,32896
70236,33088
70237,33216
70238,33280
70239,33280
70240,33344
70241,33344
70242,33408
70243,33536
70244,33728
70245,33920
70246,34048
70247,34112
70248,34112
70249,34176
70250,34240
70251,34304
70252,34432
70253,34560
70254,34624
70255,34752
70256,34816
70257,34944
70258,35008
70259,35008
70260,35008
70261,35136
70262,35200
70263,35264
70264,35200
70265,35136
70266,35072
70267,35008
70268,35008
70269,34880
70270,34752
70271,34560
70272,34368
70273,34176
70274,33856
70275,33536
70276,33280
70277,33024
70278,32896
70279,32768
70280,32640
70281,32640
70282,32640
70283,32640
70284,32640
70285,32640
70286,32768
70287,32896
70288,32960
70289,33088
70290,33088
70291,33088
70292,33152
70293,33216
70294,33344
70295,33472
70296,33536
70297,33600
70298,33664
70299,33728
70300,33792
70301,33856
70302,33920
70303,34048
70304,34112
70305,34176
70306,34176
70307,34240
70308,34304
70309,34432
70310,34560
70311,34624
70312,34624
70313,34560
70314,34624
70315,34752
70316,34816
70317,34880
70318,34880
70319,34880
70320,34816
70321,34816
70322,34752
70323,34624
70324,34496
70325,34304
70326,34048
70327,33792
70328,33536
70329,33344
70330,33216
70331,33152
70332,33152
70333,33216
70334,33152
70335,33152
70336,33216
70337,33216
70338,33280
70339,33408
70340,33472
70341,33600
70342,33600
70343,33600
70344,33600
70345,33600
70346,33600
70347,33600
70348,33536
70349,33280
70350,33088
70351,33152
70352,33792
70353,35456
70354,37952
70355,41280
70356,44864
70357,47488
70358,47872
70359,45696
70360,42368
70361,38848
70362,35584
70363,33024
70364,31360
70365,30400
70366,30016
70367,29952
70368,30144
70369,30464
70370,30720
70371,31040
70372,31296
70373,31616
70374,31936
70375,32192
70376,32384
70377,32576
70378,32832
70379,32960
70380,33088
70381,33216
70382,33280
70383,33280
70384,33344
70385,33472
70386,33600
70387,33728
70388,33792
70389,33856
70390,33920
70391,33984
70392,34112
70393,34240
70394,34304
70395,34432
70396,34560
70397,34688
70398,34688
70399,34752
70400,34816
70401,34880
70402,34944
70403,35008
70404,35072
70405,35200
70406,35264
70407,35392
70408,35392
70409,35328
70410,35264
70411,35136
70412,35008
70413,34880
70414,34688
70415,34560
70416,34304
70417,34048
70418,33792
70419,33536
70420,33280
70421,33024
70422,32768
70423,32576
70424,32512
70425,32448
70426,32512
70427,32576
70428,32704
70429,32768
70430,32768
70431,32768
70432,32832
70433,32960
70434,33088
70435,33216
70436,33344
70437,33408
70438,33472
70439,33536
70440,33536
70441,33600
70442,33664
70443,33728
70444,33792
70445,33792
70446,33856
70447,33920
70448,33984
70449,33984
70450,33984
70451,34112
70452,34176
70453,34304
70454,34368
70455,34432
70456,34560
70457,34624
70458,34624
70459,34624
70460,34560
70461,34624
70462,34752
70463,34880
70464,34880
70465,34816
70466,34752
70467,34688
70468,34688
70469,34688
70470,34496
70471,34304
70472,34048
70473,33792
70474,33536
70475,33408
70476,33344
70477,33344
70478,33344
70479,33280
70480,33280
70481,33280
70482,33280
70483,33344
70484,33344
70485,33344
70486,33408
70487,33472
70488,33536
70489,33536
70490,33600
70491,33664
70492,33728
70493,33664
70494,33600
70495,33344
70496,33024
70497,32832
70498,33088
70499,34048
70500,36032
70501,38912
70502,42624
70503,45824
70504,47616
70505,47040
70506,44416
70507,41024
70508,37568
70509,34496
70510,32192
70511,30784
70512,30144
70513,29952
70514,30080
70515,30272
70516,30528
70517,30848
70518,31168
70519,31552
70520,31872
70521,32128
70522,32320
70523,32512
70524,32704
70525,32832
70526,33024
70527,33088
70528,33088
70529,33152
70530,33216
70531,33344
70532,33408
70533,33536
70534,33728
70535,33920
70536,33984
70537,34048
70538,34176
70539,34240
70540,34304
70541,34304
70542,34432
70543,34432
70544,34560
70545,34816
70546,34944
70547,34944
70548,35072
70549,35136
70550,35264
70551,35328
70552,35328
70553,35328
70554,35392
70555,35392
70556,35328
70557,35328
70558,35264
70559,35136
70560,34944
70561,34688
70562,34496
70563,34176
70564,33856
70565,33536
70566,33216
70567,32960
70568,32768
70569,32576
70570,32448
70571,32384
70572,32384
70573,32448
70574,32512
70575,32640
70576,32768
70577,32768
70578,32960
70579,33024
70580,33088
70581,33216
70582,33280
70583,33344
70584,33472
70585,33536
70586,33664
70587,33728
70588,33664
70589,33664
70590,33664
70591,33792
70592,33792
70593,33856
70594,33792
70595,33856
70596,33856
70597,33984
70598,34112
70599,34304
70600,34432
70601,34560
70602,34816
70603,34752
70604,34752
70605,34688
70606,34624
70607,34688
70608,34816
70609,34880
70610,34880
70611,34816
70612,34752
70613,34688
70614,34560
70615,34432
70616,34240
70617,34048
70618,33984
70619,33728
70620,33536
70621,33408
70622,33344
70623,33280
70624,33280
70625,33280
70626,33280
70627,33344
70628,33344
70629,33344
70630,33344
70631,33408
70632,33472
70633,33600
70634,33600
70635,33600
70636,33536
70637,33536
70638,33536
70639,33600
70640,33536
70641,33280
70642,32960
70643,32960
70644,33536
70645,35008
70646,37568
70647,41792
70648,42240
70649,47168
70650,47872
70651,46144
70652,43136
70653,39552
70654,36288
70655,33600
70656,31744
70657,30656
70658,30144
70659,30016
70660,30016
70661,30208
70662,30656
70663,30656
70664,31232
70665,31552
70666,31808
70667,32000
70668,32192
70669,32448
70670,32640
70671,32896
70672,33024
70673,33152
70674,33280
70675,33344
70676,33408
70677,33536
70678,33728
70679,33792
70680,33856
70681,33920
70682,33856
70683,33856
70684,33984
70685,34176
70686,34432
70687,34560
70688,34624
70689,34624
70690,34688
70691,34688
70692,34816
70693,34816
70694,35072
70695,35200
70696,35328
70697,35328
70698,35392
70699,35456
70700,35456
70701,35456
70702,35392
70703,35328
70704,35200
70705,35008
70706,34880
70707,34688
70708,34560
70709,34240
70710,33984
70711,33664
70712,33280
70713,32960
70714,32768
70715,32576
70716,32512
70717,32448
70718,32448
70719,32448
70720,32448
70721,32512
70722,32640
70723,32576
70724,32832
70725,32960
70726,33088
70727,33152
70728,33216
70729,33280
70730,33344
70731,33408
70732,33472
70733,33536
70734,33664
70735,33728
70736,33792
70737,33856
70738,33856
70739,33920
70740,33856
70741,33856
70742,33920
70743,33984
70744,34112
70745,34240
70746,34368
70747,34496
70748,34624
70749,34688
70750,34688
70751,34752
70752,34880
70753,34816
70754,35008
70755,35008
70756,34944
70757,34880
70758,34752
70759,34688
70760,34496
70761,34304
70762,34048
70763,33792
70764,33536
70765,33408
70766,33280
70767,33216
70768,33152
70769,33216
70770,33280
70771,33344
70772,33280
70773,33280
70774,33280
70775,33344
70776,33408
70777,33472
70778,33536
70779,33600
70780,33664
70781,33664
70782,33600
70783,33472
70784,33472
70785,33280
70786,33024
70787,32896
70788,33280
70789,34560
70790,36800
70791,39872
70792,43520
70793,46656
70794,48000
70795,46976
70796,44096
70797,39488
70798,38976
70799,34240
70800,32000
70801,30656
70802,30016
70803,29888
70804,30016
70805,30272
70806,30592
70807,30912
70808,31104
70809,31360
70810,31680
70811,32000
70812,32192
70813,32384
70814,32576
70815,32768
70816,32960
70817,33152
70818,33280
70819,33408
70820,33472
70821,33536
70822,33600
70823,33728
70824,33792
70825,33856
70826,33920
70827,33984
70828,33984
70829,34048
70830,34176
70831,34304
70832,34432
70833,34496
70834,34560
70835,34624
70836,34752
70837,34944
70838,35136
70839,35200
70840,35200
70841,35200
70842,35264
70843,35264
70844,35328
70845,35328
70846,35328
70847,35264
70848,35200
70849,35072
70850,34880
70851,34688
70852,34496
70853,34304
70854,34048
70855,33728
70856,33408
70857,32960
70858,32896
70859,32704
70860,32576
70861,32448
70862,32448
70863,32576
70864,32640
70865,32640
70866,32768
70867,32832
70868,32896
70869,32960
70870,33024
70871,33152
70872,33280
70873,33280
70874,33472
70875,33536
70876,33600
70877,33600
70878,33600
70879,33664
70880,33792
70881,33856
70882,33920
70883,33920
70884,33920
70885,33984
70886,33984
70887,33984
70888,33984
70889,33920
70890,33920
70891,34048
70892,34240
70893,34368
70894,34496
70895,34688
70896,34688
70897,34688
70898,34688
70899,34688
70900,34752
70901,34880
70902,34944
70903,34880
70904,34816
70905,34752
70906,34752
70907,34624
70908,34496
70909,34368
70910,34240
70911,34048
70912,33792
70913,33600
70914,33472
70915,33344
70916,33216
70917,33152
70918,33152
70919,33216
70920,33280
70921,33408
70922,33408
70923,33472
70924,33536
70925,33536
70926,33600
70927,33664
70928,33728
70929,33792
70930,33728
70931,33728
70932,33664
70933,33600
70934,33280
70935,33024
70936,33216
70937,34048
70938,35840
70939,38528
70940,41920
70941,45248
70942,47488
70943,47360
70944,44992
70945,41600
70946,38080
70947,35008
70948,32640
70949,31104
70950,30272
70951,29952
70952,30080
70953,30336
70954,30656
70955,30976
70956,31296
70957,31680
70958,32000
70959,32192
70960,32384
70961,32576
70962,32704
70963,32640
70964,32832
70965,32896
70966,33024
70967,33152
70968,33280
70969,33472
70970,33600
70971,33728
70972,33792
70973,33856
70974,33856
70975,33920
70976,33984
70977,34112
70978,34112
70979,34304
70980,34368
70981,34432
70982,34560
70983,34624
70984,34752
70985,34880
70986,35008
70987,35008
70988,35008
70989,35072
70990,35072
70991,35072
70992,35136
70993,35200
70994,35136
70995,35072
70996,35072
70997,34944
70998,34816
70999,34688
71000,34496
71001,34304
71002,34112
71003,33856
71004,33600
71005,33344
71006,33088
71007,32832
71008,32768
71009,32640
71010,32576
71011,32576
71012,32640
71013,32640
71014,32704
71015,32768
71016,32832
71017,32960
71018,33088
71019,33152
71020,33280
71021,33280
71022,33408
71023,33344
71024,33536
71025,33600
71026,33664
71027,33728
71028,33792
71029,33792
71030,33856
71031,33984
71032,34048
71033,34048
71034,34176
71035,34304
71036,34496
71037,34688
71038,34624
71039,34624
71040,34624
71041,34624
71042,34752
71043,34880
71044,35008
71045,35008
71046,34880
71047,34880
71048,34880
71049,34816
71050,34752
71051,34560
71052,34368
71053,34048
71054,33792
71055,33472
71056,33280
71057,33152
71058,33152
71059,33152
71060,33088
71061,33152
71062,33216
71063,33280
71064,33408
71065,33536
71066,33664
71067,33664
71068,33600
71069,33600
71070,33536
71071,33536
71072,33600
71073,33600
71074,33664
71075,33536
71076,33344
71077,33024
71078,33024
71079,33664
71080,35328
71081,37888
71082,42880
71083,43328
71084,47552
71085,48192
71086,46144
71087,42816
71088,39168
71089,35840
71090,33152
71091,31424
71092,30400
71093,29952
71094,29888
71095,30080
71096,30336
71097,30720
71098,31040
71099,31424
71100,31808
71101,32128
71102,32320
71103,32448
71104,32640
71105,32832
71106,32960
71107,33088
71108,33152
71109,33280
71110,33344
71111,33344
71112,33408
71113,33408
71114,33536
71115,33664
71116,33856
71117,34048
71118,34112
71119,34240
71120,34240
71121,34304
71122,34432
71123,34496
71124,34496
71125,34560
71126,34688
71127,34944
71128,34944
71129,35072
71130,35072
71131,35136
71132,35136
71133,35200
71134,35200
71135,35200
71136,35136
71137,35072
71138,34944
71139,34880
71140,34752
71141,34624
71142,34432
71143,34368
71144,33984
71145,33600
71146,33216
71147,33024
71148,32896
71149,32768
71150,32704
71151,32640
71152,32576
71153,32576
71154,32704
71155,32768
71156,32832
71157,32832
71158,32896
71159,32896
71160,33024
71161,33024
71162,33088
71163,33152
71164,33280
71165,33408
71166,33472
71167,33536
71168,33600
71169,33600
71170,33664
71171,33792
71172,33984
71173,33920
71174,34048
71175,34176
71176,34304
71177,34496
71178,34560
71179,34560
71180,34560
71181,34560
71182,34624
71183,34752
71184,34880
71185,35008
71186,35008
71187,34880
71188,34816
71189,34880
71190,34816
71191,34752
71192,34496
71193,34304
71194,33984
71195,33664
71196,33472
71197,33344
71198,33216
71199,33152
71200,33152
71201,33152
71202,33152
71203,33280
71204,33408
71205,33536
71206,33600
71207,33600
71208,33600
71209,33600
71210,33600
71211,33600
71212,33600
71213,33600
71214,33600
71215,33472
71216,33280
71217,32896
71218,32832
71219,33280
71220,34560
71221,36800
71222,39808
71223,43392
71224,46656
71225,48128
71226,46976
71227,43904
71228,40320
71229,36800
71230,33920
71231,31808
71232,30592
71233,30016
71234,29952
71235,30144
71236,30464
71237,30720
71238,30976
71239,31296
71240,31552
71241,31808
71242,32000
71243,32192
71244,32448
71245,32640
71246,32832
71247,32960
71248,33152
71249,33344
71250,33472
71251,33536
71252,33536
71253,33536
71254,33600
71255,33728
71256,33856
71257,33920
71258,33984
71259,34112
71260,34240
71261,34304
71262,34368
71263,34432
71264,34432
71265,34496
71266,34624
71267,34752
71268,34880
71269,35008
71270,35200
71271,35264
71272,35328
71273,35328
71274,35392
71275,35392
71276,35392
71277,35328
71278,35200
71279,35136
71280,35008
71281,34752
71282,34560
71283,34368
71284,34112
71285,33856
71286,33600
71287,33280
71288,33088
71289,32832
71290,32576
71291,32384
71292,32320
71293,32384
71294,32448
71295,32512
71296,32640
71297,32768
71298,32768
71299,32896
71300,32960
71301,33024
71302,33024
71303,33088
71304,33216
71305,33344
71306,33408
71307,33472
71308,33536
71309,33536
71310,33664
71311,33792
71312,33920
71313,34112
71314,34304
71315,34496
71316,34624
71317,34688
71318,34688
71319,34752
71320,34816
71321,34944
71322,35072
71323,35072
71324,34944
71325,34944
71326,34880
71327,34752
71328,34624
71329,34496
71330,34304
71331,34048
71332,33792
71333,33536
71334,33344
71335,33152
71336,33088
71337,33152
71338,33216
71339,33280
71340,33344
71341,33408
71342,33472
71343,33472
71344,33536
71345,33536
71346,33536
71347,33600
71348,33600
71349,33536
71350,33536
71351,33536
71352,33408
71353,33216
71354,32960
71355,32960
71356,33536
71357,35008
71358,37504
71359,40832
71360,44480
71361,47232
71362,47872
71363,46016
71364,42752
71365,39232
71366,35840
71367,33152
71368,31360
71369,30400
71370,29952
71371,29888
71372,30016
71373,30272
71374,30528
71375,30912
71376,31296
71377,31616
71378,31872
71379,32064
71380,32256
71381,32448
71382,32640
71383,32832
71384,33024
71385,33088
71386,33152
71387,33216
71388,33280
71389,33408
71390,33536
71391,33664
71392,33792
71393,33920
71394,34048
71395,34112
71396,34176
71397,34240
71398,34304
71399,34368
71400,34496
71401,34624
71402,34752
71403,34880
71404,35008
71405,35072
71406,35136
71407,35200
71408,35200
71409,35264
71410,35328
71411,35392
71412,35392
71413,35328
71414,35264
71415,35200
71416,35136
71417,35072
71418,34880
71419,34624
71420,34304
71421,33984
71422,33664
71423,33344
71424,33088
71425,32832
71426,32640
71427,32576
71428,32576
71429,32576
71430,32512
71431,32576
71432,32576
71433,32576
71434,32704
71435,32768
71436,32832
71437,32896
71438,32960
71439,33024
71440,33088
71441,33216
71442,33344
71443,33408
71444,33536
71445,33536
71446,33536
71447,33600
71448,33664
71449,33856
71450,33920
71451,34048
71452,34176
71453,34304
71454,34432
71455,34560
71456,34688
71457,34752
71458,34752
71459,34752
71460,34880
71461,34944
71462,34944
71463,34880
71464,34816
71465,34752
71466,34752
71467,34688
71468,34560
71469,34432
71470,34304
71471,34048
71472,33792
71473,33536
71474,33344
71475,33280
71476,33280
71477,33280
71478,33280
71479,33280
71480,33280
71481,33280
71482,33280
71483,33408
71484,33408
71485,33408
71486,33472
71487,33536
71488,33600
71489,33664
71490,33664
71491,33664
71492,33536
71493,33280
71494,33024
71495,32960
71496,33344
71497,34752
71498,37120
71499,40320
71500,43968
71501,46848
71502,47808
71503,46208
71504,43136
71505,39616
71506,36288
71507,33536
71508,31616
71509,30464
71510,29952
71511,29888
71512,30080
71513,30336
71514,30656
71515,30912
71516,31168
71517,31488
71518,31808
71519,32064
71520,32256
71521,32512
71522,32704
71523,32896
71524,33088
71525,33216
71526,33408
71527,33536
71528,33600
71529,33664
71530,33728
71531,33728
71532,33728
71533,33792
71534,33856
71535,33984
71536,34112
71537,34176
71538,34304
71539,34368
71540,34560
71541,34688
71542,34816
71543,34880
71544,34944
71545,34944
71546,35008
71547,35136
71548,35264
71549,35392
71550,35456
71551,35456
71552,35456
71553,35456
71554,35392
71555,35392
71556,35264
71557,35136
71558,34944
71559,34688
71560,34432
71561,34176
71562,33856
71563,33472
71564,33280
71565,33024
71566,32768
71567,32576
71568,32512
71569,32512
71570,32448
71571,32448
71572,32512
71573,32640
71574,32768
71575,32896
71576,33024
71577,33088
71578,33216
71579,33216
71580,33280
71581,33280
71582,33344
71583,33344
71584,33472
71585,33536
71586,33600
71587,33664
71588,33728
71589,33728
71590,33792
71591,33856
71592,33920
71593,34048
71594,34176
71595,34304
71596,34368
71597,34432
71598,34560
71599,34688
71600,34752
71601,34752
71602,34752
71603,34816
71604,34880
71605,34880
71606,34880
71607,34752
71608,34688
71609,34624
71610,34560
71611,34496
71612,34432
71613,34304
71614,34048
71615,33728
71616,33472
71617,33280
71618,33152
71619,33024
71620,32960
71621,33024
71622,33152
71623,33280
71624,33408
71625,33472
71626,33536
71627,33536
71628,33472
71629,33472
71630,33536
71631,33536
71632,33536
71633,33536
71634,33600
71635,33536
71636,33408
71637,33152
71638,32960
71639,33088
71640,34048
71641,36096
71642,39040
71643,42624
71644,45952
71645,47744
71646,47168
71647,44672
71648,41344
71649,37888
71650,34752
71651,32384
71652,30848
71653,30144
71654,29888
71655,29952
71656,30208
71657,30528
71658,30784
71659,31104
71660,31360
71661,31616
71662,31936
71663,32128
71664,32384
71665,32576
71666,32704
71667,32832
71668,32960
71669,33024
71670,33088
71671,33280
71672,33536
71673,33728
71674,33856
71675,33920
71676,33984
71677,33984
71678,33984
71679,34048
71680,34112
71681,34176
71682,34240
71683,34368
71684,34432
71685,34560
71686,34688
71687,34816
71688,34944
71689,35072
71690,35200
71691,35264
71692,35264
71693,35264
71694,35264
71695,35264
71696,35200
71697,35200
71698,35136
71699,35072
71700,35008
71701,34880
71702,34688
71703,34432
71704,34240
71705,34048
71706,33792
71707,33472
71708,33216
71709,33024
71710,32832
71711,32768
71712,32640
71713,32640
71714,32640
71715,32640
71716,32704
71717,32768
71718,32832
71719,32960
71720,33024
71721,33088
71722,33152
71723,33088
71724,33152
71725,33280
71726,33408
71727,33536
71728,33600
71729,33664
