,ECG
12069,33152
12070,33152
12071,33152
12072,33216
12073,33344
12074,33472
12075,33536
12076,33600
12077,33600
12078,33664
12079,33600
12080,33472
12081,33408
12082,33408
12083,33472
12084,33600
12085,33664
12086,33728
12087,33600
12088,33408
12089,33344
12090,33344
12091,33280
12092,33280
12093,33408
12094,33536
12095,33664
12096,33664
12097,33600
12098,33472
12099,33408
12100,33344
12101,33408
12102,33472
12103,33536
12104,33536
12105,33472
12106,33472
12107,33344
12108,33344
12109,33408
12110,33408
12111,33344
12112,33344
12113,33408
12114,33600
12115,33728
12116,33728
12117,33664
12118,33600
12119,33536
12120,33472
12121,33344
12122,33344
12123,33472
12124,33728
12125,33792
12126,33856
12127,33920
12128,33984
12129,34112
12130,34240
12131,34496
12132,34688
12133,34816
12134,34688
12135,34560
12136,34496
12137,34560
12138,34624
12139,34560
12140,34304
12141,34112
12142,33984
12143,33984
12144,33920
12145,33792
12146,33664
12147,33536
12148,33408
12149,33344
12150,33216
12151,33152
12152,33088
12153,33088
12154,33024
12155,33088
12156,33152
12157,33216
12158,33344
12159,33472
12160,33536
12161,33536
12162,33536
12163,33472
12164,33472
12165,33472
12166,33536
12167,33856
12168,34624
12169,35584
12170,36608
12171,38016
12172,39744
12173,41216
12174,41472
12175,39872
12176,36800
12177,33344
12178,30528
12179,28736
12180,28096
12181,28352
12182,29184
12183,30336
12184,31424
12185,32320
12186,32896
12187,33280
12188,33536
12189,33728
12190,33920
12191,33984
12192,33984
12193,33856
12194,33792
12195,33792
12196,33856
12197,33728
12198,33536
12199,33472
12200,33600
12201,33728
12202,33856
12203,33856
12204,33792
12205,33856
12206,33984
12207,34176
12208,34176
12209,34048
12210,33920
12211,33856
12212,33920
12213,33984
12214,34240
12215,34368
12216,34432
12217,34432
12218,34432
12219,34432
12220,34496
12221,34560
12222,34624
12223,34880
12224,35072
12225,35008
12226,34816
12227,34816
12228,34880
12229,34880
12230,34944
12231,35072
12232,35136
12233,35072
12234,35072
12235,35008
12236,34816
12237,34752
12238,34624
12239,34496
12240,34304
12241,34176
12242,33984
12243,33728
12244,33472
12245,33280
12246,33088
12247,32896
12248,32768
12249,32704
12250,32704
12251,32704
12252,32704
12253,32640
12254,32640
12255,32704
12256,32896
12257,33152
12258,33280
12259,33408
12260,33472
12261,33536
12262,33600
12263,33600
12264,33664
12265,33728
12266,33856
12267,33920
12268,33984
12269,34048
12270,33984
12271,33920
12272,34048
12273,34176
12274,34240
12275,34176
12276,33984
12277,33920
12278,33920
12279,33856
12280,33728
12281,33664
12282,33728
12283,33728
12284,33792
12285,33984
12286,33984
12287,33792
12288,33664
12289,33664
12290,33728
12291,33856
12292,33856
12293,33920
12294,34048
12295,33984
12296,33920
12297,33792
12298,33792
12299,33792
12300,33792
12301,33792
12302,33920
12303,34048
12304,33920
12305,33856
12306,33920
12307,34048
12308,34112
12309,33856
12310,33664
12311,33536
12312,33408
12313,33280
12314,33344
12315,33536
12316,33664
12317,33856
12318,34048
12319,34240
12320,34432
12321,34496
12322,34560
12323,34560
12324,34560
12325,34688
12326,34688
12327,34816
12328,34880
12329,34880
12330,34688
12331,34432
12332,34304
12333,34240
12334,34240
12335,34176
12336,33920
12337,33472
12338,33152
12339,33024
12340,33024
12341,33088
12342,33088
12343,33088
12344,33088
12345,33024
12346,33088
12347,33152
12348,33280
12349,33472
12350,33536
12351,33664
12352,33792
12353,33792
12354,33728
12355,33664
12356,33728
12357,33984
12358,34496
12359,35136
12360,35968
12361,37248
12362,38784
12363,40512
12364,41536
12365,40960
12366,38528
12367,35264
12368,31872
12369,29504
12370,28288
12371,28096
12372,28608
12373,29632
12374,30784
12375,31808
12376,32640
12377,33344
12378,33664
12379,33856
12380,33856
12381,33984
12382,34048
12383,34048
12384,33984
12385,33920
12386,33920
12387,33920
12388,33856
12389,33984
12390,34112
12391,34240
12392,34240
12393,34112
12394,34048
12395,33856
12396,33664
12397,33600
12398,33728
12399,33920
12400,33920
12401,33856
12402,33920
12403,34048
12404,34368
12405,34624
12406,34816
12407,34816
12408,34688
12409,34560
12410,34496
12411,34560
12412,34624
12413,34688
12414,34816
12415,34944
12416,35072
12417,35136
12418,35200
12419,35328
12420,35328
12421,35200
12422,35200
12423,35136
12424,35136
12425,35136
12426,35136
12427,35136
12428,35072
12429,34880
12430,34624
12431,34368
12432,34112
12433,33920
12434,33664
12435,33600
12436,33472
12437,33344
12438,33152
12439,32960
12440,32896
12441,32960
12442,32960
12443,32960
12444,32960
12445,32960
12446,33088
12447,33216
12448,33280
12449,33216
12450,33152
12451,33216
12452,33344
12453,33408
12454,33408
12455,33472
12456,33472
12457,33472
12458,33472
12459,33472
12460,33536
12461,33728
12462,33792
12463,33792
12464,33728
12465,33792
12466,33856
12467,33856
12468,33920
12469,33920
12470,33920
12471,33920
12472,33856
12473,33728
12474,33600
12475,33536
12476,33536
12477,33664
12478,33728
12479,33792
12480,33792
12481,33856
12482,33856
12483,33792
12484,33600
12485,33536
12486,33600
12487,33600
12488,33536
12489,33600
12490,33664
12491,33664
12492,33792
12493,33856
12494,33920
12495,33920
12496,33920
12497,33792
12498,33728
12499,33600
12500,33536
12501,33600
12502,33728
12503,33856
12504,33856
12505,33792
12506,33920
12507,34048
12508,34112
12509,34240
12510,34496
12511,34688
12512,34688
12513,34624
12514,34688
12515,34752
12516,34816
12517,34816
12518,34816
12519,34880
12520,34752
12521,34496
12522,34304
12523,34176
12524,33984
12525,33728
12526,33600
12527,33472
12528,33472
12529,33280
12530,33152
12531,33152
12532,33216
12533,33216
12534,33216
12535,33408
12536,33600
12537,33664
12538,33536
12539,33536
12540,33600
12541,33664
12542,33600
12543,33536
12544,33600
12545,33792
12546,34048
12547,34496
12548,35136
12549,35968
12550,36992
12551,38400
12552,40256
12553,41664
12554,41600
12555,39616
12556,35328
12557,32704
12558,30016
12559,28480
12560,28032
12561,28608
12562,29632
12563,30784
12564,31872
12565,32768
12566,33344
12567,33728
12568,33856
12569,33984
12570,33984
12571,33984
12572,33984
12573,34048
12574,34048
12575,34112
12576,34112
12577,34112
12578,34112
12579,34048
12580,33984
12581,34048
12582,34176
12583,34240
12584,34176
12585,34112
12586,34048
12587,34048
12588,34048
12589,34048
12590,34112
12591,34240
12592,34368
12593,34368
12594,34496
12595,34496
12596,34560
12597,34624
12598,34752
12599,34880
12600,34944
12601,35072
12602,35072
12603,35008
12604,35008
12605,35136
12606,35264
12607,35328
12608,35264
12609,35264
12610,35264
12611,35200
12612,35072
12613,35008
12614,34944
12615,35008
12616,35072
12617,34944
12618,34752
12619,34560
12620,34368
12621,34112
12622,33856
12623,33664
12624,33600
12625,33536
12626,33472
12627,33344
12628,33152
12629,33024
12630,32960
12631,33024
12632,33088
12633,33088
12634,33088
12635,33280
12636,33280
12637,33280
12638,33280
12639,33344
12640,33536
12641,33600
12642,33536
12643,33344
12644,33216
12645,33216
12646,33408
12647,33600
12648,33856
12649,33856
12650,33728
12651,33728
12652,33792
12653,33856
12654,33856
12655,33856
12656,34048
12657,34176
12658,34048
12659,33856
12660,33792
12661,33856
12662,33792
12663,33728
12664,33792
12665,33920
12666,33856
12667,33792
12668,33792
12669,33792
12670,33728
12671,33536
12672,33472
12673,33472
12674,33472
12675,33536
12676,33664
12677,33728
12678,33792
12679,33792
12680,33728
12681,33728
12682,33792
12683,33792
12684,33792
12685,33792
12686,33792
12687,33728
12688,33792
12689,33920
12690,34048
12691,34048
12692,33984
12693,33984
12694,33856
12695,33856
12696,33920
12697,34176
12698,34496
12699,34688
12700,34624
12701,34560
12702,34624
12703,34688
12704,34752
12705,34752
12706,34752
12707,34752
12708,34688
12709,34624
12710,34560
12711,34496
12712,34304
12713,34112
12714,33920
12715,33728
12716,33600
12717,33600
12718,33472
12719,33344
12720,33152
12721,33088
12722,33088
12723,33280
12724,33408
12725,33408
12726,33472
12727,33536
12728,33664
12729,33664
12730,33600
12731,33664
12732,33792
12733,33792
12734,33792
12735,33984
12736,34304
12737,34816
12738,35584
12739,36800
12740,38400
12741,40192
12742,41664
12743,41856
12744,40000
12745,36672
12746,33152
12747,30400
12748,28800
12749,28288
12750,28544
12751,29888
12752,30656
12753,31680
12754,32576
12755,33216
12756,33664
12757,33920
12758,34176
12759,34240
12760,34240
12761,34176
12762,33984
12763,33856
12764,33920
12765,33984
12766,34112
12767,34112
12768,34176
12769,34112
12770,33984
12771,33920
12772,33984
12773,34240
12774,34240
12775,34112
12776,34048
12777,34112
12778,34176
12779,34240
12780,34368
12781,34560
12782,34560
12783,34560
12784,34496
12785,34432
12786,34496
12787,34624
12788,34688
12789,34816
12790,35008
12791,35136
12792,35136
12793,35136
12794,35264
12795,35328
12796,35264
12797,35328
12798,35456
12799,35584
12800,35520
12801,35328
12802,35200
12803,35136
12804,35008
12805,34816
12806,34688
12807,34560
12808,34432
12809,34368
12810,34176
12811,34048
12812,33920
12813,33536
12814,33472
12815,33408
12816,33152
12817,32960
12818,32896
12819,32832
12820,32832
12821,32960
12822,33088
12823,33152
12824,33216
12825,33344
12826,33280
12827,33472
12828,33216
12829,33088
12830,33152
12831,33344
12832,33600
12833,33792
12834,33856
12835,33856
12836,33792
12837,33792
12838,33920
12839,33984
12840,33792
12841,33664
12842,33472
12843,33600
12844,33728
12845,33856
12846,33920
12847,33920
12848,33920
12849,33920
12850,33920
12851,33984
12852,34048
12853,33920
12854,33792
12855,33728
12856,33664
12857,33600
12858,33600
12859,33728
12860,33792
12861,33856
12862,33856
12863,33920
12864,34048
12865,33920
12866,33664
12867,33664
12868,33856
12869,33984
12870,33920
12871,33856
12872,33792
12873,33664
12874,33536
12875,33536
12876,33600
12877,33664
12878,33792
12879,33920
12880,34112
12881,34240
12882,34368
12883,34432
12884,34560
12885,34688
12886,34624
12887,34688
12888,34816
12889,34880
12890,34880
12891,34816
12892,34880
12893,35008
12894,34944
12895,34688
12896,34432
12897,34176
12898,34048
12899,33792
12900,33536
12901,33472
12902,33344
12903,33216
12904,33280
12905,33408
12906,33664
12907,33728
12908,33664
12909,33600
12910,33472
12911,33408
12912,33408
12913,33472
12914,33600
12915,33664
12916,33664
12917,33792
12918,33920
12919,33984
12920,34112
12921,34368
12922,34880
12923,35648
12924,36608
12925,37888
12926,39616
12927,41216
12928,41600
12929,40192
12930,35520
12931,34880
12932,30912
12933,29056
12934,28416
12935,28608
12936,29376
12937,30336
12938,31424
12939,32448
12940,33216
12941,33536
12942,33728
12943,33920
12944,34048
12945,34112
12946,34048
12947,34240
12948,34304
12949,34240
12950,34240
12951,34176
12952,34176
12953,34240
12954,34240
12955,34176
12956,34176
12957,34176
12958,34176
12959,34304
12960,34560
12961,34496
12962,34624
12963,34688
12964,34624
12965,34368
12966,34176
12967,33984
12968,33984
12969,34112
12970,34176
12971,34304
12972,34560
12973,34752
12974,34880
12975,35136
12976,35136
12977,35328
12978,35392
12979,35456
12980,35648
12981,35712
12982,35648
12983,35520
12984,35520
12985,35520
12986,35456
12987,35328
12988,35264
12989,35264
12990,35264
12991,35200
12992,34944
12993,34816
12994,34624
12995,34432
12996,34112
12997,33920
12998,33792
12999,33600
13000,33472
13001,33472
13002,33472
13003,33344
13004,33152
13005,33088
13006,33024
13007,33088
13008,33152
13009,33280
13010,33408
13011,33472
13012,33536
13013,33600
13014,33664
13015,33600
13016,33536
13017,33600
13018,33728
13019,33792
13020,33792
13021,33856
13022,33920
13023,33984
13024,34048
13025,34112
13026,34240
13027,34304
13028,34240
13029,34112
13030,33984
13031,33984
13032,33984
13033,33856
13034,33728
13035,33664
13036,33664
13037,33728
13038,33856
13039,33920
13040,33920
13041,33856
13042,33792
13043,33792
13044,33792
13045,33792
13046,33792
13047,33856
13048,33984
13049,33984
13050,33920
13051,33856
13052,33920
13053,33856
13054,33856
13055,33984
13056,34112
13057,34112
13058,34112
13059,33920
13060,33856
13061,33856
13062,33984
13063,34240
13064,34560
13065,34624
13066,34560
13067,34496
13068,34560
13069,34688
13070,34816
13071,34944
13072,35008
13073,35008
13074,34944
13075,34880
13076,34688
13077,34496
13078,34368
13079,34240
13080,33984
13081,33664
13082,33472
13083,33344
13084,33280
13085,33280
13086,33280
13087,33408
13088,33536
13089,33728
13090,33792
13091,33728
13092,33792
13093,33856
13094,33856
13095,33728
13096,33664
13097,33728
13098,33792
13099,33856
13100,33920
13101,34304
13102,34816
13103,35392
13104,36032
13105,37056
13106,38592
13107,40384
13108,41344
13109,40640
13110,38144
13111,34880
13112,31808
13113,29760
13114,28672
13115,28480
13116,28992
13117,29952
13118,31040
13119,32064
13120,32896
13121,33472
13122,33920
13123,34112
13124,34304
13125,34432
13126,34496
13127,34432
13128,34240
13129,34112
13130,34240
13131,34240
13132,34176
13133,34176
13134,34176
13135,34176
13136,34112
13137,34048
13138,34176
13139,34240
13140,34368
13141,34240
13142,34176
13143,34240
13144,34304
13145,34368
13146,34368
13147,34368
13148,34368
13149,34432
13150,34560
13151,34752
13152,34880
13153,34880
13154,34880
13155,35008
13156,35200
13157,35328
13158,35264
13159,35328
13160,35392
13161,35520
13162,35456
13163,35328
13164,35264
13165,35200
13166,35200
13167,35200
13168,35200
13169,35072
13170,34944
13171,34880
13172,34880
13173,34816
13174,34624
13175,34496
13176,34240
13177,33984
13178,33600
13179,33344
13180,33216
13181,33152
13182,33152
13183,33152
13184,33152
13185,33152
13186,33216
13187,33280
13188,33280
13189,33280
13190,33344
13191,33472
13192,33600
13193,33600
13194,33664
13195,33664
13196,33536
13197,33472
13198,33472
13199,33536
13200,33664
13201,33792
13202,33984
13203,34112
13204,34112
13205,34176
13206,34176
13207,34112
13208,33920
13209,33728
13210,33664
13211,33728
13212,33728
13213,33792
13214,33728
13215,33728
13216,33728
13217,33728
13218,33792
13219,33856
13220,33920
13221,33984
13222,33984
13223,33920
13224,33920
13225,33920
13226,33920
13227,33792
13228,33664
13229,33600
13230,33536
13231,33472
13232,33600
13233,33664
13234,33792
13235,33856
13236,33856
13237,33984
13238,34112
13239,34176
13240,34112
13241,33984
13242,33856
13243,33856
13244,33792
13245,33856
13246,33984
13247,34240
13248,34560
13249,34752
13250,34880
13251,34816
13252,34688
13253,34624
13254,34624
13255,34752
13256,34880
13257,34880
13258,34816
13259,34688
13260,34624
13261,34624
13262,34496
13263,34240
13264,33984
13265,33792
13266,33664
13267,33536
13268,33472
13269,33344
13270,33344
13271,33344
13272,33408
13273,33536
13274,33600
13275,33600
13276,33536
13277,33536
13278,33664
13279,33792
13280,33728
13281,33664
13282,33664
13283,33664
13284,33792
13285,34048
13286,34560
13287,35200
13288,35968
13289,36928
13290,38272
13291,40064
13292,41728
13293,42048
13294,40384
13295,37120
13296,33536
13297,30528
13298,28800
13299,28288
13300,28672
13301,29568
13302,30656
13303,31680
13304,32512
13305,33280
13306,33792
13307,33984
13308,34048
13309,34048
13310,33984
13311,33984
13312,33920
13313,33984
13314,34112
13315,34240
13316,34240
13317,34176
13318,34112
13319,33984
13320,33920
13321,33856
13322,33856
13323,33984
13324,34112
13325,34240
13326,34560
13327,34688
13328,34624
13329,34432
13330,34304
13331,34240
13332,34240
13333,34304
13334,34496
13335,34624
13336,34752
13337,34816
13338,34944
13339,35136
13340,35264
13341,35200
13342,35200
13343,35264
13344,35392
13345,35328
13346,35264
13347,35328
13348,35392
13349,35456
13350,35456
13351,35456
13352,35392
13353,35328
13354,35200
13355,35136
13356,35008
13357,34816
13358,34624
13359,34432
13360,34304
13361,34176
13362,33920
13363,33728
13364,33600
13365,33472
13366,33280
13367,33088
13368,33024
13369,33088
13370,33152
13371,33088
13372,33152
13373,33344
13374,33408
13375,33408
13376,33344
13377,33344
13378,33344
13379,33344
13380,33472
13381,33664
13382,33792
13383,33728
13384,33792
13385,33792
13386,33920
13387,33856
13388,33856
13389,33920
13390,34112
13391,34112
13392,33984
13393,33984
13394,34048
13395,33984
13396,33920
13397,33920
13398,33920
13399,33856
13400,33792
13401,33856
13402,33856
13403,33920
13404,33984
13405,34176
13406,34304
13407,34368
13408,34176
13409,33920
13410,33664
13411,33600
13412,33536
13413,33600
13414,33792
13415,33984
13416,34048
13417,33984
13418,33984
13419,34048
13420,34048
13421,34048
13422,33984
13423,33920
13424,33792
13425,33728
13426,33856
13427,33984
13428,33984
13429,33984
13430,34048
13431,34176
13432,34240
13433,34304
13434,34560
13435,34752
13436,34688
13437,34688
13438,34752
13439,34944
13440,34944
13441,34944
13442,34944
13443,34816
13444,34688
13445,34496
13446,34432
13447,34432
13448,34496
13449,34432
13450,34240
13451,33856
13452,33536
13453,33344
13454,33216
13455,33216
13456,33216
13457,33152
13458,33280
13459,33408
13460,33408
13461,33408
13462,33536
13463,33728
13464,33856
13465,33792
13466,33728
13467,33664
13468,33728
13469,33792
13470,33856
13471,34176
13472,34880
13473,35840
13474,36800
13475,37824
13476,39360
13477,41152
13478,42112
13479,41344
13480,38720
13481,35136
13482,31680
13483,29312
13484,28288
13485,28224
13486,28928
13487,29952
13488,31040
13489,32128
13490,32896
13491,33472
13492,33920
13493,34112
13494,34176
13495,34240
13496,34240
13497,34176
13498,34112
13499,34048
13500,34048
13501,34112
13502,34304
13503,34368
13504,34240
13505,34112
13506,34112
13507,34112
13508,34048
