,ECG
22344,34368
22345,34432
22346,34496
22347,34432
22348,34432
22349,34368
22350,34368
22351,34496
22352,34624
22353,34624
22354,34624
22355,34496
22356,34432
22357,34368
22358,34304
22359,34240
22360,34048
22361,33856
22362,33728
22363,33536
22364,33408
22365,33344
22366,33344
22367,33408
22368,33408
22369,33472
22370,33600
22371,33664
22372,33728
22373,33792
22374,33792
22375,33792
22376,33792
22377,33856
22378,34048
22379,34432
22380,35328
22381,36736
22382,38848
22383,41728
22384,43904
22385,44672
22386,43584
22387,41472
22388,39104
22389,36928
22390,35072
22391,33600
22392,32512
22393,31872
22394,31552
22395,31360
22396,31232
22397,31232
22398,31296
22399,31424
22400,31616
22401,31808
22402,32000
22403,32128
22404,32320
22405,32512
22406,32704
22407,32896
22408,33024
22409,33088
22410,33216
22411,33344
22412,33472
22413,33536
22414,33600
22415,33600
22416,33664
22417,33728
22418,33792
22419,33856
22420,33920
22421,33984
22422,34048
22423,34112
22424,34176
22425,34240
22426,34304
22427,34368
22428,34368
22429,34432
22430,34432
22431,34496
22432,34560
22433,34624
22434,34688
22435,34688
22436,34752
22437,34752
22438,34752
22439,34752
22440,34752
22441,34752
22442,34688
22443,34688
22444,34624
22445,34560
22446,34496
22447,34432
22448,34432
22449,34368
22450,34368
22451,34368
22452,34304
22453,34304
22454,34240
22455,34112
22456,34048
22457,33920
22458,33856
22459,33728
22460,33600
22461,33536
22462,33408
22463,33344
22464,33280
22465,33216
22466,33216
22467,33216
22468,33216
22469,33280
22470,33280
22471,33344
22472,33344
22473,33408
22474,33472
22475,33536
22476,33664
22477,33664
22478,33728
22479,33792
22480,33792
22481,33856
22482,33920
22483,33920
22484,33984
22485,34048
22486,34048
22487,34112
22488,34112
22489,34112
22490,34112
22491,34048
22492,34048
22493,34048
22494,34048
22495,34048
22496,33984
22497,33984
22498,33984
22499,34048
22500,34048
22501,33984
22502,33984
22503,33984
22504,33984
22505,33920
22506,33920
22507,33920
22508,33984
22509,33920
22510,33920
22511,33856
22512,33856
22513,33856
22514,33920
22515,33920
22516,33920
22517,33920
22518,33920
22519,33920
22520,33920
22521,33984
22522,33920
22523,33920
22524,33920
22525,33920
22526,33920
22527,33984
22528,33984
22529,33984
22530,33984
22531,33984
22532,33984
22533,34048
22534,34048
22535,34048
22536,34176
22537,34240
22538,34368
22539,34432
22540,34496
22541,34560
22542,34496
22543,34432
22544,34368
22545,34368
22546,34432
22547,34560
22548,34624
22549,34560
22550,34496
22551,34432
22552,34368
22553,34368
22554,34240
22555,34176
22556,33920
22557,33728
22558,33536
22559,33472
22560,33408
22561,33408
22562,33472
22563,33536
22564,33536
22565,33600
22566,33664
22567,33728
22568,33728
22569,33792
22570,33856
22571,33856
22572,33920
22573,34048
22574,34368
22575,35136
22576,36480
22577,38528
22578,41088
22579,43584
22580,44672
22581,43904
22582,41856
22583,39488
22584,37120
22585,35328
22586,33728
22587,32512
22588,31808
22589,31424
22590,31296
22591,31168
22592,31168
22593,31232
22594,31360
22595,31488
22596,31680
22597,31872
22598,32128
22599,32320
22600,32512
22601,32704
22602,32832
22603,32960
22604,33088
22605,33152
22606,33280
22607,33408
22608,33472
22609,33600
22610,33664
22611,33728
22612,33792
22613,33792
22614,33856
22615,33920
22616,34048
22617,34112
22618,34176
22619,34240
22620,34304
22621,34368
22622,34432
22623,34496
22624,34560
22625,34560
22626,34624
22627,34624
22628,34688
22629,34752
22630,34752
22631,34816
22632,34816
22633,34816
22634,34816
22635,34816
22636,34880
22637,34880
22638,34816
22639,34752
22640,34688
22641,34624
22642,34624
22643,34560
22644,34560
22645,34496
22646,34432
22647,34368
22648,34304
22649,34240
22650,34112
22651,33984
22652,33792
22653,33728
22654,33600
22655,33472
22656,33344
22657,33280
22658,33280
22659,33216
22660,33216
22661,33152
22662,33152
22663,33152
22664,33216
22665,33216
22666,33280
22667,33344
22668,33472
22669,33472
22670,33536
22671,33600
22672,33664
22673,33728
22674,33792
22675,33792
22676,33856
22677,33856
22678,33920
22679,33920
22680,33984
22681,33984
22682,34048
22683,34048
22684,34048
22685,34048
22686,34112
22687,34112
22688,34112
22689,34112
22690,34112
22691,34112
22692,34048
22693,34048
22694,34048
22695,34048
22696,34048
22697,33984
22698,33984
22699,33920
22700,33984
22701,33920
22702,33984
22703,33984
22704,33984
22705,33984
22706,33984
22707,33984
22708,33984
22709,33984
22710,33920
22711,33984
22712,33984
22713,33984
22714,33984
22715,33984
22716,33984
22717,34048
22718,34048
22719,34048
22720,34048
22721,34048
22722,34048
22723,34048
22724,34048
22725,34048
22726,34048
22727,34048
22728,34048
22729,34048
22730,34048
22731,34112
22732,34176
22733,34304
22734,34432
22735,34496
22736,34560
22737,34560
22738,34560
22739,34496
22740,34496
22741,34432
22742,34496
22743,34560
22744,34624
22745,34624
22746,34624
22747,34496
22748,34432
22749,34368
22750,34304
22751,34176
22752,33984
22753,33792
22754,33664
22755,33472
22756,33408
22757,33408
22758,33472
22759,33472
22760,33536
22761,33600
22762,33600
22763,33664
22764,33728
22765,33728
22766,33792
22767,33792
22768,33856
22769,33984
22770,34304
22771,34944
22772,36096
22773,38016
22774,40384
22775,43136
22776,44672
22777,44544
22778,42880
22779,40640
22780,38336
22781,36224
22782,34368
22783,32896
22784,32000
22785,31488
22786,31168
22787,31040
22788,31040
22789,31040
22790,31168
22791,31360
22792,31552
22793,31744
22794,32000
22795,32192
22796,32384
22797,32576
22798,32704
22799,32896
22800,33024
22801,33152
22802,33216
22803,33344
22804,33408
22805,33536
22806,33600
22807,33728
22808,33792
22809,33856
22810,33856
22811,33920
22812,33984
22813,34048
22814,34112
22815,34176
22816,34240
22817,34304
22818,34368
22819,34368
22820,34432
22821,34496
22822,34560
22823,34560
22824,34624
22825,34624
22826,34688
22827,34752
22828,34816
22829,34816
22830,34880
22831,34816
22832,34816
22833,34816
22834,34816
22835,34752
22836,34688
22837,34688
22838,34624
22839,34624
22840,34560
22841,34560
22842,34496
22843,34432
22844,34304
22845,34240
22846,34112
22847,33984
22848,33856
22849,33728
22850,33600
22851,33536
22852,33472
22853,33408
22854,33344
22855,33280
22856,33216
22857,33216
22858,33216
22859,33216
22860,33216
22861,33280
22862,33344
22863,33408
22864,33472
22865,33536
22866,33600
22867,33664
22868,33664
22869,33728
22870,33792
22871,33856
22872,33856
22873,33856
22874,33920
22875,33984
22876,34048
22877,34048
22878,34112
22879,34112
22880,34112
22881,34112
22882,34112
22883,34112
22884,34112
22885,34112
22886,34112
22887,34112
22888,34112
22889,34112
22890,34112
22891,34048
22892,34048
22893,33984
22894,33984
22895,33984
22896,33984
22897,33984
22898,33984
22899,33984
22900,33984
22901,33984
22902,33984
22903,33984
22904,33920
22905,33984
22906,33984
22907,33984
22908,33984
22909,33984
22910,33984
22911,33984
22912,34048
22913,34048
22914,34048
22915,34048
22916,34048
22917,34048
22918,34112
22919,34112
22920,34112
22921,34112
22922,34112
22923,34112
22924,34112
22925,34112
22926,34112
22927,34112
22928,34112
22929,34112
22930,34048
22931,34112
22932,34176
22933,34240
22934,34368
22935,34496
22936,34560
22937,34624
22938,34624
22939,34624
22940,34560
22941,34496
22942,34496
22943,34496
22944,34560
22945,34624
22946,34624
22947,34560
22948,34496
22949,34432
22950,34368
22951,34304
22952,34176
22953,33984
22954,33792
22955,33600
22956,33472
22957,33408
22958,33408
22959,33408
22960,33472
22961,33536
22962,33600
22963,33664
22964,33728
22965,33728
22966,33792
22967,33792
22968,33792
22969,33856
22970,33984
22971,34304
22972,34944
22973,36096
22974,37888
22975,40384
22976,43072
22977,44736
22978,44672
22979,43136
22980,40960
22981,38720
22982,36544
22983,34432
22984,32960
22985,32000
22986,31360
22987,31040
22988,30912
22989,30848
22990,30912
22991,31040
22992,31232
22993,31488
22994,31680
22995,31936
22996,32192
22997,32384
22998,32576
22999,32768
23000,32896
23001,33024
23002,33152
23003,33280
23004,33344
23005,33408
23006,33472
23007,33600
23008,33600
23009,33664
23010,33728
23011,33856
23012,33920
23013,33984
23014,34048
23015,34112
23016,34176
23017,34240
23018,34304
23019,34368
23020,34368
23021,34432
23022,34496
23023,34560
23024,34624
23025,34688
23026,34688
23027,34752
23028,34816
23029,34816
23030,34816
23031,34816
23032,34880
23033,34880
23034,34880
23035,34816
23036,34752
23037,34688
23038,34624
23039,34560
23040,34560
23041,34560
23042,34496
23043,34432
23044,34368
23045,34304
23046,34176
23047,34112
23048,33984
23049,33856
23050,33728
23051,33600
23052,33536
23053,33408
23054,33344
23055,33280
23056,33216
23057,33216
23058,33216
23059,33152
23060,33216
23061,33216
23062,33280
23063,33280
23064,33344
23065,33408
23066,33472
23067,33536
23068,33600
23069,33664
23070,33728
23071,33792
23072,33792
23073,33856
23074,33920
23075,33984
23076,33984
23077,33984
23078,33984
23079,34048
23080,34048
23081,34048
23082,34048
23083,34048
23084,34112
23085,34112
23086,34112
23087,34112
23088,34112
23089,34048
23090,34048
23091,34048
23092,34048
23093,34048
23094,34048
23095,34048
23096,34048
23097,33984
23098,33984
23099,33984
23100,33984
23101,33984
23102,33984
23103,33984
23104,33984
23105,33984
23106,33984
23107,33984
23108,33984
23109,33984
23110,33984
23111,33984
23112,33984
23113,33984
23114,33984
23115,33984
23116,34048
23117,34048
23118,34048
23119,34048
23120,34048
23121,34048
23122,34048
23123,34048
23124,34048
23125,34048
23126,34048
23127,34048
23128,34112
23129,34112
23130,34048
23131,34112
23132,34112
23133,34176
23134,34176
23135,34176
23136,34176
23137,34176
23138,34112
23139,34112
23140,34112
23141,34176
23142,34176
23143,34176
23144,34304
23145,34368
23146,34432
23147,34496
23148,34560
23149,34624
23150,34560
23151,34496
23152,34432
23153,34432
23154,34560
23155,34624
23156,34688
23157,34624
23158,34560
23159,34432
23160,34432
23161,34368
23162,34240
23163,34112
23164,33920
23165,33728
23166,33600
23167,33472
23168,33408
23169,33408
23170,33408
23171,33536
23172,33600
23173,33664
23174,33728
23175,33792
23176,33792
23177,33792
23178,33792
23179,33856
23180,33920
23181,34112
23182,34624
23183,35648
23184,37312
23185,39552
23186,42176
23187,44224
23188,44608
23189,43328
23190,41152
23191,38848
23192,36736
23193,34816
23194,33152
23195,32256
23196,31680
23197,31360
23198,31168
23199,31104
23200,31104
23201,31168
23202,31296
23203,31488
23204,31744
23205,31936
23206,32128
23207,32320
23208,32512
23209,32704
23210,32832
23211,32960
23212,33088
23213,33216
23214,33280
23215,33408
23216,33472
23217,33536
23218,33600
23219,33664
23220,33728
23221,33792
23222,33856
23223,33920
23224,33984
23225,34048
23226,34112
23227,34176
23228,34240
23229,34304
23230,34304
23231,34368
23232,34432
23233,34496
23234,34496
23235,34560
23236,34624
23237,34688
23238,34688
23239,34688
23240,34688
23241,34752
23242,34752
23243,34752
23244,34752
23245,34752
23246,34752
23247,34688
23248,34624
23249,34624
23250,34560
23251,34496
23252,34496
23253,34432
23254,34368
23255,34304
23256,34240
23257,34176
23258,34112
23259,33984
23260,33920
23261,33792
23262,33728
23263,33600
23264,33408
23265,33280
23266,33216
23267,33216
23268,33216
23269,33152
23270,33152
23271,33216
23272,33216
23273,33280
23274,33344
23275,33408
23276,33472
23277,33536
23278,33600
23279,33664
23280,33664
23281,33728
23282,33792
23283,33920
23284,33920
23285,33920
23286,33920
23287,33984
23288,34048
23289,34112
23290,34112
23291,34112
23292,34112
23293,34112
23294,34112
23295,34112
23296,34112
23297,34112
23298,34048
23299,34048
23300,34048
23301,34048
23302,34048
23303,34048
23304,34048
23305,34048
23306,34048
23307,34048
23308,34048
23309,34048
23310,34048
23311,33984
23312,33984
23313,33984
23314,33984
23315,33984
23316,33984
23317,33984
23318,33984
23319,33984
23320,33984
23321,33984
23322,33984
23323,33984
23324,33984
23325,33984
23326,33984
23327,33984
23328,33984
23329,33984
23330,33984
23331,33984
23332,34048
23333,34048
23334,34048
23335,34048
23336,34048
23337,34048
23338,34048
23339,34048
23340,34048
23341,34048
23342,34048
23343,34048
23344,34048
23345,34048
23346,34048
23347,34112
23348,34176
23349,34304
23350,34368
23351,34432
23352,34496
23353,34496
23354,34496
23355,34496
23356,34432
23357,34432
23358,34560
23359,34688
23360,34752
23361,34688
23362,34624
23363,34496
23364,34432
23365,34368
23366,34304
23367,34176
23368,33920
23369,33728
23370,33600
23371,33472
23372,33472
23373,33472
23374,33472
23375,33536
23376,33600
23377,33664
23378,33728
23379,33728
23380,33792
23381,33792
23382,33856
23383,33856
23384,33920
23385,34112
23386,34432
23387,35264
23388,36672
23389,38720
23390,41216
23391,43584
23392,44480
23393,43520
23394,41472
23395,39104
23396,36928
23397,35072
23398,33600
23399,32512
23400,31872
23401,31552
23402,31424
23403,31360
23404,31360
23405,31360
23406,31488
23407,31680
23408,31872
23409,32064
23410,32256
23411,32384
23412,32576
23413,32768
23414,32896
23415,33024
23416,33152
23417,33280
23418,33344
23419,33472
23420,33536
23421,33600
23422,33728
23423,33728
23424,33792
23425,33856
23426,33920
23427,33984
23428,34048
23429,34112
23430,34176
23431,34304
23432,34368
23433,34432
23434,34368
23435,34496
23436,34496
23437,34496
23438,34560
23439,34496
23440,34688
23441,34752
23442,34752
23443,34816
23444,34816
23445,34880
23446,34880
23447,34816
23448,34816
23449,34752
23450,34752
23451,34688
23452,34688
23453,34624
23454,34560
23455,34496
23456,34432
23457,34432
23458,34368
23459,34240
23460,34176
23461,34048
23462,33920
23463,33792
23464,33728
23465,33600
23466,33536
23467,33408
23468,33344
23469,33216
23470,33216
23471,33152
23472,33152
23473,33152
23474,33216
23475,33216
23476,33216
23477,33344
23478,33280
23479,33408
23480,33472
23481,33536
23482,33600
23483,33664
23484,33664
23485,33792
23486,33856
23487,33920
23488,33920
23489,33984
23490,34048
23491,34048
23492,34048
23493,34048
23494,34048
23495,34112
23496,34112
23497,34112
23498,34176
23499,34112
23500,34176
23501,34176
23502,34176
23503,34176
23504,34176
23505,34112
23506,34112
23507,34048
23508,34112
23509,34048
23510,34048
23511,33984
23512,33984
23513,33984
23514,33920
23515,33984
23516,33984
23517,33984
23518,33984
23519,33984
23520,33984
23521,33984
23522,33984
23523,33984
23524,33984
23525,33920
23526,33920
23527,33984
23528,33984
23529,33984
23530,33984
23531,33984
23532,33920
23533,33920
23534,33920
23535,33984
23536,33984
23537,33984
23538,34048
23539,33984
23540,34048
23541,34048
23542,34048
23543,34048
23544,34112
23545,34112
23546,34112
23547,34112
23548,34112
23549,34112
23550,34112
23551,34112
23552,34112
23553,34176
23554,34176
23555,34176
23556,34240
23557,34304
23558,34432
23559,34368
23560,34496
23561,34560
23562,34560
23563,34496
23564,34432
23565,34432
23566,34432
23567,34560
23568,34624
23569,34560
23570,34560
23571,34432
23572,34368
23573,34368
23574,34304
23575,34176
23576,34048
23577,33856
23578,33664
23579,33472
23580,33408
23581,33408
23582,33472
23583,33536
23584,33600
23585,33600
23586,33664
23587,33728
23588,33792
23589,33792
23590,33856
23591,33920
23592,33984
23593,34048
23594,34304
23595,34816
23596,35840
23597,37440
23598,39808
23599,42496
23600,44480
23601,44800
23602,43520
23603,41152
23604,38976
23605,36736
23606,34752
23607,33216
23608,32064
23609,31488
23610,31168
23611,31040
23612,30976
23613,31040
23614,31104
23615,31296
23616,31488
23617,31680
23618,31872
23619,32128
23620,32320
23621,32448
23622,32640
23623,32768
23624,32960
23625,33088
23626,33216
23627,33280
23628,33408
23629,33472
23630,33536
23631,33600
23632,33664
23633,33792
23634,33728
23635,33920
23636,33984
23637,34048
23638,34048
23639,34112
23640,34176
23641,34240
23642,34304
23643,34368
23644,34368
23645,34432
23646,34496
23647,34496
23648,34624
23649,34560
23650,34688
23651,34752
23652,34816
23653,34816
23654,34816
23655,34816
23656,34816
23657,34816
23658,34816
23659,34752
23660,34752
23661,34688
23662,34688
23663,34624
23664,34560
23665,34560
23666,34496
23667,34432
23668,34368
23669,34240
23670,34112
23671,33984
23672,33856
23673,33728
23674,33600
23675,33472
23676,33408
23677,33280
23678,33216
23679,33152
23680,33152
23681,33152
23682,33152
23683,33088
23684,33152
23685,33152
23686,33216
23687,33216
23688,33280
23689,33344
23690,33408
23691,33536
23692,33536
23693,33600
23694,33664
23695,33728
23696,33792
23697,33856
23698,33920
23699,33920
23700,33920
23701,33984
23702,33984
23703,34048
23704,34112
23705,34112
23706,34112
23707,34112
23708,34112
23709,34048
23710,34048
23711,34048
23712,34048
23713,34048
23714,34048
23715,34048
23716,34048
23717,34048
23718,33984
23719,34048
23720,33984
23721,33984
23722,33984
23723,33984
23724,33920
23725,33984
23726,33984
23727,33984
23728,33984
23729,33920
23730,33920
23731,33920
23732,33984
23733,33984
23734,33984
23735,33920
23736,33984
23737,33984
23738,33984
23739,33984
23740,33984
23741,33984
23742,33984
23743,33984
23744,33984
23745,33984
23746,33984
23747,34048
23748,34048
23749,34048
23750,34048
23751,34048
23752,34048
23753,34112
23754,34112
23755,34112
23756,34112
23757,34112
23758,34112
23759,34112
23760,34112
23761,34176
