,ECG
66684,33984
66685,34048
66686,34112
66687,34240
66688,34240
66689,34240
66690,34240
66691,34240
66692,34240
66693,34240
66694,34048
66695,33984
66696,33920
66697,33920
66698,34176
66699,34368
66700,34496
66701,34432
66702,34304
66703,34176
66704,34176
66705,34176
66706,34176
66707,34112
66708,34048
66709,34048
66710,34048
66711,34048
66712,34048
66713,33984
66714,33920
66715,33920
66716,33856
66717,33920
66718,33984
66719,34048
66720,34048
66721,34048
66722,34112
66723,34112
66724,33984
66725,33920
66726,33856
66727,33920
66728,33920
66729,33728
66730,33728
66731,33920
66732,34304
66733,34304
66734,34560
66735,34560
66736,34496
66737,34368
66738,34112
66739,34368
66740,34624
66741,34816
66742,34880
66743,35008
66744,35136
66745,35136
66746,35008
66747,34880
66748,34752
66749,34560
66750,34176
66751,33600
66752,33280
66753,33280
66754,33344
66755,33408
66756,33344
66757,33216
66758,33216
66759,33344
66760,33536
66761,33792
66762,33856
66763,33920
66764,33984
66765,33984
66766,33856
66767,33664
66768,33472
66769,33600
66770,33664
66771,33600
66772,33664
66773,33984
66774,34688
66775,35968
66776,37760
66777,38976
66778,38912
66779,36608
66780,34368
66781,32576
66782,31744
66783,31552
66784,31936
66785,32576
66786,33152
66787,33664
66788,33856
66789,34048
66790,34240
66791,34368
66792,34240
66793,34176
66794,34304
66795,34368
66796,34368
66797,34304
66798,34240
66799,34176
66800,34112
66801,34048
66802,34176
66803,34240
66804,34240
66805,34240
66806,34240
66807,34304
66808,34304
66809,34368
66810,34432
66811,34368
66812,34240
66813,34176
66814,34368
66815,34624
66816,34752
66817,34752
66818,34688
66819,34688
66820,34624
66821,34496
66822,34624
66823,34560
66824,34816
66825,34880
66826,35008
66827,35008
66828,35008
66829,35008
66830,35072
66831,35136
66832,35264
66833,35264
66834,35264
66835,35264
66836,35264
66837,34944
66838,34880
66839,34560
66840,34496
66841,34432
66842,34240
66843,34176
66844,34112
66845,33984
66846,33728
66847,33472
66848,33280
66849,33088
66850,32832
66851,32576
66852,32512
66853,32512
66854,32640
66855,32640
66856,32704
66857,32832
66858,32896
66859,32960
66860,32960
66861,32960
66862,32960
66863,33024
66864,33088
66865,33216
66866,33280
66867,33280
66868,33408
66869,33472
66870,33600
66871,33728
66872,33728
66873,33856
66874,33920
66875,33984
66876,33920
66877,33920
66878,33920
66879,33984
66880,33920
66881,33984
66882,34048
66883,33984
66884,34048
66885,33984
66886,33920
66887,33984
66888,34048
66889,34048
66890,33984
66891,33920
66892,33920
66893,34048
66894,34176
66895,34240
66896,34048
66897,33664
66898,33600
66899,33728
66900,33792
66901,33984
66902,33984
66903,33920
66904,33856
66905,33856
66906,33920
66907,33920
66908,33984
66909,33984
66910,33920
66911,33856
66912,33792
66913,33664
66914,33600
66915,33600
66916,33664
66917,33728
66918,33856
66919,33856
66920,33856
66921,33856
66922,33856
66923,33920
66924,33920
66925,33920
66926,33984
66927,34048
66928,34048
66929,33920
66930,33856
66931,33920
66932,33984
66933,34112
66934,34240
66935,34432
66936,34496
66937,34560
66938,34496
66939,34496
66940,34496
66941,34560
66942,34560
66943,34624
66944,34560
66945,34432
66946,34176
66947,33984
66948,33792
66949,33600
66950,33408
66951,33344
66952,33280
66953,33216
66954,33216
66955,33216
66956,33344
66957,33472
66958,33536
66959,33472
66960,33472
66961,33536
66962,33536
66963,33600
66964,33600
66965,33600
66966,33536
66967,33472
66968,33408
66969,33472
66970,33792
66971,34688
66972,36224
66973,38144
66974,38976
66975,37952
66976,35776
66977,33536
66978,32000
66979,31296
66980,31296
66981,31744
66982,32576
66983,33280
66984,33728
66985,33984
66986,34112
66987,34176
66988,34112
66989,33984
66990,33856
66991,33856
66992,33920
66993,33856
66994,33920
66995,33984
66996,34048
66997,34112
66998,34240
66999,34304
67000,34240
67001,34240
67002,34240
67003,34176
67004,34112
67005,34176
67006,34240
67007,34304
67008,34304
67009,34304
67010,34368
67011,34432
67012,34368
67013,34304
67014,34304
67015,34368
67016,34432
67017,34432
67018,34432
67019,34432
67020,34560
67021,34752
67022,34816
67023,34944
67024,35008
67025,35072
67026,35008
67027,34944
67028,34880
67029,34880
67030,34880
67031,34944
67032,34944
67033,34816
67034,34688
67035,34688
67036,34624
67037,34432
67038,34240
67039,34048
67040,33856
67041,33728
67042,33472
67043,33152
67044,32896
67045,32768
67046,32832
67047,32832
67048,32832
67049,32768
67050,32576
67051,32448
67052,32256
67053,32256
67054,32448
67055,32704
67056,32960
67057,33152
67058,33088
67059,33024
67060,33152
67061,33280
67062,33344
67063,33344
67064,33344
67065,33536
67066,33664
67067,33664
67068,33600
67069,33600
67070,33664
67071,33664
67072,33600
67073,33728
67074,33920
67075,34048
67076,34048
67077,34048
67078,33984
67079,33856
67080,33792
67081,33920
67082,34048
67083,34176
67084,34176
67085,34176
67086,34112
67087,33920
67088,33728
67089,33728
67090,33856
67091,34112
67092,34112
67093,33984
67094,33856
67095,33792
67096,33856
67097,33856
67098,33856
67099,33856
67100,33856
67101,33920
67102,33984
67103,34112
67104,33984
67105,33920
67106,33856
67107,33792
67108,33792
67109,33792
67110,33792
67111,33920
67112,33920
67113,33856
67114,33728
67115,33728
67116,33728
67117,33664
67118,33792
67119,34048
67120,34304
67121,34432
67122,34432
67123,34496
67124,34624
67125,34688
67126,34688
67127,34752
67128,34880
67129,34944
67130,34944
67131,34944
67132,34816
67133,34624
67134,34368
67135,34112
67136,33856
67137,33600
67138,33408
67139,33280
67140,33280
67141,33408
67142,33408
67143,33472
67144,33536
67145,33536
67146,33536
67147,33472
67148,33536
67149,33600
67150,33600
67151,33664
67152,33728
67153,33664
67154,33536
67155,33344
67156,33280
67157,33408
67158,33600
67159,33984
67160,34944
67161,36672
67162,38272
67163,38464
67164,36992
67165,34880
67166,33024
67167,32064
67168,31872
67169,32000
67170,32512
67171,33152
67172,33728
67173,34112
67174,34176
67175,34240
67176,34240
67177,34176
67178,34240
67179,34176
67180,34048
67181,33984
67182,34048
67183,34048
67184,33984
67185,33984
67186,34112
67187,34112
67188,33984
67189,33920
67190,34048
67191,34240
67192,34368
67193,34432
67194,34432
67195,34496
67196,34496
67197,34304
67198,34304
67199,34432
67200,34368
67201,34304
67202,34304
67203,34304
67204,34496
67205,34816
67206,34880
67207,34944
67208,35008
67209,35008
67210,35072
67211,35264
67212,35136
67213,34944
67214,34752
67215,34816
67216,35072
67217,35136
67218,35072
67219,35008
67220,35008
67221,34944
67222,34752
67223,34624
67224,34688
67225,34624
67226,34496
67227,34240
67228,33920
67229,33792
67230,33856
67231,33856
67232,33664
67233,33408
67234,33088
67235,32896
67236,32896
67237,32768
67238,32704
67239,32640
67240,32768
67241,33024
67242,33152
67243,32960
67244,32832
67245,32832
67246,33152
67247,33408
67248,33536
67249,33536
67250,33600
67251,33728
67252,33792
67253,33920
67254,33984
67255,33920
67256,33856
67257,33792
67258,33728
67259,33792
67260,33984
67261,34176
67262,34176
67263,34112
67264,34112
67265,34368
67266,34432
67267,34432
67268,34304
67269,34240
67270,34176
67271,33984
67272,33792
67273,33920
67274,34304
67275,34496
67276,34368
67277,34304
67278,34240
67279,34112
67280,34176
67281,34240
67282,34112
67283,33920
67284,33600
67285,33472
67286,33728
67287,34304
67288,34560
67289,34240
67290,33792
67291,33792
67292,33920
67293,33984
67294,33856
67295,33536
67296,33600
67297,33856
67298,34176
67299,34304
67300,34240
67301,34176
67302,34176
67303,34304
67304,34368
67305,34304
67306,34240
67307,34112
67308,33920
67309,33728
67310,33600
67311,33664
67312,33856
67313,33984
67314,34048
67315,34048
67316,34304
67317,34752
67318,34944
67319,34880
67320,34752
67321,34560
67322,34496
67323,34496
67324,34304
67325,34112
67326,33856
67327,33472
67328,33280
67329,33344
67330,33280
67331,33280
67332,33088
67333,32960
67334,32960
67335,33216
67336,33472
67337,33536
67338,33472
67339,33536
67340,33664
67341,33856
67342,33856
67343,33856
67344,33856
67345,33792
67346,33600
67347,33600
67348,33792
67349,34240
67350,35584
67351,37568
67352,38976
67353,38592
67354,36672
67355,34368
67356,32512
67357,31616
67358,31552
67359,32192
67360,33088
67361,33856
67362,34112
67363,34048
67364,33984
67365,33984
67366,33984
67367,33664
67368,33216
67369,33152
67370,33408
67371,33664
67372,33472
67373,33280
67374,33344
67375,33792
67376,34304
67377,34560
67378,34560
67379,34432
67380,34560
67381,34752
67382,34880
67383,35008
67384,35200
67385,35392
67386,35200
67387,34624
67388,34432
67389,34624
67390,34688
67391,34304
67392,34112
67393,33920
67394,33920
67395,33856
67396,33600
67397,33664
67398,34048
67399,34304
67400,34624
67401,35136
67402,35648
67403,36032
67404,36096
67405,35648
67406,35328
67407,35072
67408,34880
67409,34688
67410,34624
67411,34688
67412,34624
67413,34368
67414,34176
67415,34112
67416,34112
67417,34048
67418,33792
67419,33600
67420,33280
67421,32960
67422,32704
67423,32576
67424,32384
67425,32320
67426,32192
67427,32192
67428,32192
67429,32320
67430,32384
67431,32576
67432,32704
67433,32640
67434,32448
67435,32384
67436,32832
67437,33280
67438,33344
67439,33408
67440,33344
67441,33088
67442,32832
67443,32832
67444,32832
67445,32832
67446,32896
67447,33024
67448,33408
67449,33856
67450,34112
67451,33984
67452,33792
67453,33792
67454,33984
67455,34112
67456,33728
67457,33856
67458,34176
67459,34176
67460,34240
67461,33920
67462,33472
67463,33216
67464,33024
67465,33088
67466,33408
67467,33472
67468,33280
67469,33152
67470,33216
67471,33408
67472,33344
67473,33216
67474,33600
67475,34176
67476,34688
67477,34624
67478,33792
67479,33024
67480,32896
67481,33088
67482,33024
67483,32832
67484,32832
67485,32896
67486,33152
67487,33344
67488,33472
67489,33600
67490,33728
67491,34048
67492,34368
67493,35008
67494,35392
67495,35200
67496,35072
67497,34816
67498,34240
67499,34112
67500,34240
67501,33920
67502,33600
67503,33344
67504,33152
67505,33088
67506,32896
67507,32704
67508,32512
67509,32320
67510,32320
67511,32512
67512,32832
67513,33088
67514,33216
67515,33280
67516,33408
67517,33472
67518,33408
67519,33344
67520,33280
67521,33216
67522,33216
67523,33216
67524,33216
67525,33280
67526,33856
67527,35200
67528,37056
67529,38400
67530,38016
67531,36160
67532,33920
67533,32256
67534,31488
67535,31232
67536,31360
67537,31936
67538,32576
67539,33024
67540,33344
67541,33600
67542,33792
67543,33856
67544,33920
67545,33920
67546,33856
67547,33728
67548,33600
67549,33600
67550,33600
67551,33664
67552,33728
67553,33792
67554,33856
67555,34048
67556,34240
67557,34432
67558,34432
67559,34368
67560,34304
67561,34432
67562,34752
67563,34880
67564,35072
67565,35456
67566,35712
67567,35520
67568,34624
67569,33600
67570,32896
67571,32576
67572,32512
67573,32704
67574,33024
67575,33344
67576,33600
67577,33792
67578,33984
67579,34240
67580,34688
67581,35008
67582,35136
67583,35072
67584,34944
67585,34816
67586,34816
67587,34816
67588,34624
67589,34432
67590,34240
67591,34176
67592,34240
67593,34176
67594,34112
67595,33984
67596,33856
67597,33664
67598,33344
67599,32960
67600,32576
67601,32128
67602,31808
67603,31552
67604,31616
67605,31872
67606,32256
67607,32640
67608,32896
67609,33024
67610,33088
67611,33152
67612,33152
67613,33152
67614,33152
67615,33088
67616,33088
67617,33088
67618,33088
67619,33088
67620,33152
67621,33216
67622,33280
67623,33344
67624,33408
67625,33472
67626,33536
67627,33664
67628,33728
67629,33792
67630,33856
67631,33920
67632,33984
67633,34112
67634,34112
67635,34112
67636,34112
67637,34112
67638,34112
67639,34112
67640,34048
67641,34048
67642,34176
67643,34176
67644,34048
67645,33984
67646,33984
67647,33856
67648,33984
67649,34112
67650,33920
67651,33472
67652,33216
67653,33152
67654,33216
67655,33280
67656,33408
67657,33664
67658,34048
67659,34304
67660,34432
67661,34560
67662,34560
67663,34496
67664,34496
67665,34560
67666,34496
67667,34432
67668,34368
67669,34240
67670,34048
67671,33920
67672,33792
67673,33600
67674,33344
67675,33088
67676,32896
67677,32832
67678,32896
67679,32960
67680,32960
67681,32960
67682,33088
67683,33216
67684,33216
67685,33280
67686,33344
67687,33408
67688,33344
67689,33280
67690,33280
67691,33408
67692,33856
67693,34560
67694,35520
67695,37056
67696,38656
67697,38976
67698,37504
67699,35136
67700,32896
67701,31552
67702,31168
67703,31488
67704,32128
67705,32832
67706,33344
67707,33664
67708,33984
67709,34176
67710,34176
67711,34112
67712,34112
67713,34176
67714,34240
67715,34240
67716,34304
67717,34368
67718,34432
67719,34496
67720,34496
67721,34496
67722,34432
67723,34176
67724,33856
67725,33664
67726,33600
67727,33856
67728,34048
67729,34368
67730,34496
67731,34240
67732,34112
67733,34176
67734,34304
67735,34304
67736,34176
67737,34368
67738,34752
67739,35008
67740,35200
67741,35136
67742,35008
67743,34688
67744,34368
67745,34304
67746,34432
67747,34560
67748,34944
67749,35264
67750,35264
67751,35328
67752,35328
67753,35264
67754,35200
67755,34944
67756,34752
67757,34688
67758,34816
67759,34880
67760,34816
67761,34368
67762,33792
67763,33472
67764,33280
67765,32960
67766,33024
67767,33280
67768,33344
67769,33216
67770,33088
67771,32832
67772,32704
67773,32640
67774,32512
67775,32512
67776,32512
67777,32384
67778,32320
67779,32320
67780,32384
67781,32512
67782,32640
67783,32896
67784,32960
67785,33216
67786,33472
67787,33344
67788,33216
67789,33152
67790,32832
67791,32832
67792,33024
67793,33280
67794,33472
67795,33536
67796,33664
67797,33600
67798,33600
67799,33472
67800,33152
67801,33088
67802,33344
67803,33216
67804,33088
67805,33216
67806,33088
67807,33088
67808,33152
67809,33088
67810,33216
67811,33152
67812,33152
67813,33024
67814,32960
67815,33472
67816,33920
67817,33536
67818,33216
67819,33216
67820,33280
67821,33280
67822,33344
67823,33472
67824,33792
67825,34048
67826,33728
67827,33536
67828,33344
67829,33408
67830,33472
67831,33728
67832,34432
67833,34880
67834,34624
67835,34496
67836,34432
67837,34176
67838,33920
67839,33856
67840,33728
67841,33728
67842,33728
67843,33728
67844,33600
67845,33280
67846,32896
67847,33024
67848,33280
67849,33024
67850,32448
67851,31808
67852,31744
67853,32064
67854,32384
67855,32640
67856,32832
67857,32960
67858,33088
67859,33280
67860,33408
67861,33472
67862,33408
67863,33472
67864,33792
67865,33920
67866,34240
67867,35136
67868,36608
67869,38080
67870,38464
67871,36608
67872,34176
67873,31936
67874,30912
67875,30848
67876,31424
67877,32000
67878,32704
67879,33344
67880,33856
67881,33920
67882,33920
67883,33728
67884,33408
67885,33152
67886,32896
67887,32640
67888,32960
67889,33216
67890,32896
67891,32768
67892,33024
67893,33024
67894,33088
67895,33088
67896,33280
67897,33728
67898,34112
67899,34112
67900,34368
67901,34304
67902,34176
67903,34048
67904,33984
67905,34048
67906,33920
67907,33792
67908,33728
67909,33856
67910,33920
67911,33856
67912,33856
67913,34176
67914,34368
67915,34368
67916,34368
67917,34432
67918,34432
67919,34368
67920,34368
67921,34496
67922,34688
67923,34752
67924,34752
67925,34752
67926,34624
67927,34432
67928,34304
67929,34368
67930,34368
67931,34240
67932,34176
67933,34240
67934,34112
67935,33920
67936,33600
67937,33216
67938,32896
67939,32704
67940,32512
67941,32384
67942,32384
67943,32768
67944,33024
67945,33216
67946,33216
67947,33152
67948,33024
67949,33024
67950,33088
67951,33152
67952,33088
67953,32896
67954,32640
67955,32896
67956,33280
67957,33280
67958,33088
67959,33536
67960,33920
67961,33856
67962,34240
67963,34176
67964,33920
67965,33664
67966,33600
67967,33664
67968,33792
67969,34176
67970,34432
67971,34560
67972,34432
67973,34112
67974,33792
67975,33408
67976,33344
67977,33408
67978,33344
67979,33536
67980,33728
67981,34176
67982,34432
67983,34304
67984,33984
67985,33920
67986,33792
67987,33472
67988,33344
67989,33152
67990,32960
67991,33088
67992,33088
67993,33344
67994,33536
67995,33664
67996,33728
67997,33664
67998,33600
67999,33664
68000,33600
68001,33408
68002,33280
68003,33216
68004,33152
68005,33408
68006,33600
68007,33600
68008,33600
68009,34048
68010,34112
68011,34176
68012,33920
68013,33536
68014,33280
68015,33536
68016,33920
68017,34176
68018,34240
68019,34240
68020,34304
68021,34240
68022,34368
68023,34688
68024,34944
68025,35008
68026,34944
68027,34816
68028,34496
68029,34048
68030,33856
68031,33856
68032,33920
68033,33856
68034,33536
68035,33280
68036,33088
68037,33024
68038,33088
68039,32960
68040,33088
68041,33536
68042,33920
68043,33984
68044,33792
68045,33536
68046,33152
68047,33024
68048,33280
68049,33600
68050,33792
68051,33920
68052,33856
68053,35712
68054,37376
68055,38656
68056,38272
68057,36352
68058,33856
68059,33536
68060,31936
68061,32128
68062,32512
68063,32832
68064,33152
68065,33472
68066,33600
68067,33664
68068,33728
68069,33856
68070,34112
68071,34304
68072,34176
68073,33920
68074,34048
68075,34240
68076,34368
68077,34496
68078,34688
68079,34624
68080,34496
68081,34368
68082,34304
68083,34432
68084,34176
68085,33920
68086,33856
68087,34112
68088,34368
68089,34624
68090,34880
68091,34944
68092,34944
68093,34752
68094,34432
68095,34304
68096,34176
68097,34240
68098,34560
68099,34688
68100,34624
68101,34624
