,ECG
0,33856
1,33856
2,33792
3,33792
4,33792
5,33792
6,33728
7,33792
8,33792
9,33792
10,33792
11,33792
12,33856
13,33984
14,34048
15,34176
16,34304
17,34432
18,34432
19,34496
20,34496
21,34560
22,34560
23,34688
24,34752
25,34816
26,34816
27,34688
28,34560
29,34496
30,34368
31,34176
32,33984
33,33664
34,33472
35,33280
36,33216
37,33216
38,33216
39,33216
40,33280
41,33280
42,33344
43,33408
44,33408
45,33472
46,33472
47,33472
48,33536
49,33472
50,33472
51,33472
52,33472
53,33600
54,34112
55,35136
56,36800
57,39296
58,42624
59,45824
60,47680
61,47424
62,45312
63,41664
64,37312
65,33216
66,30144
67,28224
68,27392
69,27264
70,27776
71,28672
72,29568
73,30400
74,31040
75,31488
76,31872
77,32192
78,32448
79,32640
80,32832
81,32896
82,33024
83,33152
84,33216
85,33280
86,33344
87,33472
88,33472
89,33536
90,33600
91,33664
92,33664
93,33728
94,33792
95,33792
96,33856
97,33920
98,33984
99,33984
100,34048
101,34112
102,34176
103,34176
104,34240
105,34240
106,34304
107,34304
108,34368
109,34368
110,34432
111,34496
112,34496
113,34496
114,34432
115,34432
116,34368
117,34368
118,34304
119,34240
120,34176
121,34048
122,33984
123,33920
124,33856
125,33728
126,33600
127,33536
128,33472
129,33344
130,33216
131,33088
132,33024
133,32960
134,32896
135,32896
136,32896
137,32960
138,32960
139,32960
140,33024
141,33024
142,33088
143,33152
144,33152
145,33280
146,33344
147,33344
148,33408
149,33472
150,33472
151,33600
152,33728
153,33856
154,33920
155,33984
156,33984
157,34048
158,34048
159,34048
160,34112
161,34112
162,34112
163,34048
164,34048
165,34048
166,33984
167,33984
168,33984
169,33984
170,33984
171,33984
172,33920
173,33920
174,33920
175,33856
176,33856
177,33856
178,33856
179,33856
180,33856
181,33792
182,33792
183,33792
184,33792
185,33792
186,33792
187,33856
188,33856
189,33792
190,33792
191,33792
192,33792
193,33792
194,33792
195,33792
196,33792
197,33792
198,33792
199,33792
200,33792
201,33856
202,33856
203,33920
204,33920
205,33920
206,33920
207,33920
208,33856
209,33856
210,33920
211,33984
212,34048
213,34176
214,34304
215,34368
216,34368
217,34368
218,34432
219,34496
220,34496
221,34560
222,34624
223,34752
224,34752
225,34688
226,34560
227,34368
228,34304
229,34176
230,33984
231,33728
232,33536
233,33344
234,33152
235,33088
236,33088
237,33152
238,33152
239,33216
240,33280
241,33344
242,33344
243,33408
244,33472
245,33472
246,33472
247,33536
248,33536
249,33472
250,33408
251,33472
252,33984
253,34624
254,35904
255,37952
256,40896
257,44352
258,47168
259,47808
260,46656
261,43712
262,39552
263,35200
264,31488
265,28992
266,27648
267,27200
268,27456
269,28224
270,29184
271,30016
272,30720
